time,heart_rate
2021-09-12 17:16:41,124
2021-09-12 17:16:46,122
2021-09-12 17:16:51,121
2021-09-12 17:16:56,122
2021-09-12 17:17:01,127
2021-09-12 17:17:06,128
2021-09-12 17:17:11,127
2021-09-12 17:17:16,132
2021-09-12 17:17:21,133
2021-09-12 17:17:26,135
2021-09-12 17:17:31,137
2021-09-12 17:17:36,136
2021-09-12 17:17:41,130
2021-09-12 17:17:46,127
2021-09-12 17:17:56,122
2021-09-12 17:18:01,119
2021-09-12 17:18:06,118
2021-09-12 17:18:16,117
2021-09-12 17:18:21,115
2021-09-12 17:18:26,113
2021-09-12 17:18:31,112
2021-09-12 17:18:42,112
2021-09-12 17:18:47,111
2021-09-12 17:18:57,110
2021-09-12 17:19:07,109
2021-09-12 17:19:12,108
2021-09-12 17:19:27,109
2021-09-12 17:19:37,109
2021-09-12 17:19:42,109
2021-09-12 17:19:47,108
2021-09-12 17:19:52,109
2021-09-12 17:20:02,111
2021-09-12 17:20:07,114
2021-09-12 17:20:12,115
2021-09-12 17:20:17,116
2021-09-12 17:20:22,115
2021-09-12 17:20:37,115
2021-09-12 17:20:52,115
2021-09-12 17:20:57,116
2021-09-12 17:21:02,118
2021-09-12 17:21:12,119
2021-09-12 17:21:17,118
2021-09-12 17:21:27,117
2021-09-12 17:21:32,120
2021-09-12 17:21:37,121
2021-09-12 17:21:42,124
2021-09-12 17:21:47,127
2021-09-12 17:21:52,123
2021-09-12 17:21:57,124
2021-09-12 17:22:12,124
2021-09-12 17:22:17,125
2021-09-12 17:22:22,122
2021-09-12 17:22:27,119
2021-09-12 17:22:32,117
2021-09-12 17:22:37,115
2021-09-12 17:22:51,112
2021-09-12 17:23:01,112
2021-09-12 17:23:16,112
2021-09-12 17:23:21,114
2021-09-12 17:23:36,114
2021-09-12 17:23:51,113
2021-09-12 17:23:56,112
2021-09-12 17:24:01,111
2021-09-12 17:24:06,110
2021-09-12 17:24:16,112
2021-09-12 17:24:21,110
2021-09-12 17:24:26,111
2021-09-12 17:24:31,114
2021-09-12 17:24:36,121
2021-09-12 17:24:41,126
2021-09-12 17:24:46,129
2021-09-12 17:25:01,129
2021-09-12 17:25:06,129
2021-09-12 17:25:16,128
2021-09-12 17:25:21,123
2021-09-12 17:25:26,119
2021-09-12 17:25:31,120
2021-09-12 17:25:36,121
2021-09-12 17:25:41,121
2021-09-12 17:25:56,121
2021-09-12 17:26:01,120
2021-09-12 17:26:06,121
2021-09-12 17:26:11,124
2021-09-12 17:26:16,127
2021-09-12 17:26:21,128
2021-09-12 17:26:36,128
2021-09-12 17:26:51,128
2021-09-12 17:26:56,126
2021-09-12 17:27:01,125
2021-09-12 17:27:11,125
2021-09-12 17:27:16,124
2021-09-12 17:27:31,124
2021-09-12 17:27:36,127
2021-09-12 17:27:46,128
2021-09-12 17:27:56,129
2021-09-12 17:28:01,128
2021-09-12 17:28:06,129
2021-09-12 17:28:11,128
2021-09-12 17:28:21,127
2021-09-12 17:28:31,128
2021-09-12 17:28:36,126
2021-09-12 17:28:41,124
2021-09-12 17:28:46,125
2021-09-12 17:28:51,126
2021-09-12 17:29:01,125
2021-09-12 17:29:11,127
2021-09-12 17:29:16,128
2021-09-12 17:29:21,126
2021-09-12 17:29:26,124
2021-09-12 17:29:31,125
2021-09-12 17:29:41,127
2021-09-12 17:29:46,130
2021-09-12 17:29:51,129
2021-09-12 17:29:56,129
2021-09-12 17:30:11,130
2021-09-12 17:30:16,128
2021-09-12 17:30:21,127
2021-09-12 17:30:26,126
2021-09-12 17:30:31,125
2021-09-12 17:30:36,124
2021-09-12 17:30:51,124
2021-09-12 17:31:01,124
2021-09-12 17:31:06,125
2021-09-12 17:31:11,124
2021-09-12 17:31:16,123
2021-09-12 17:31:31,121
2021-09-12 17:31:36,120
2021-09-12 17:31:41,119
2021-09-12 17:31:46,119
2021-09-12 17:31:51,115
2021-09-12 17:31:56,116
2021-09-12 17:32:01,114
2021-09-12 17:32:06,115
2021-09-12 17:32:11,115
2021-09-12 17:32:21,116
2021-09-12 17:32:26,117
2021-09-12 17:32:31,118
2021-09-12 17:32:36,117
2021-09-12 17:32:41,116
2021-09-12 17:32:46,119
2021-09-12 17:32:51,120
2021-09-12 17:32:56,122
2021-09-12 17:33:06,125
2021-09-12 17:33:16,124
2021-09-12 17:33:21,123
2021-09-12 17:33:26,121
2021-09-12 17:33:31,119
2021-09-12 17:33:36,117
2021-09-12 17:33:41,116
2021-09-12 17:33:56,116
2021-09-12 17:34:06,117
2021-09-12 17:34:11,119
2021-09-12 17:34:16,119
2021-09-12 17:34:21,120
2021-09-12 17:34:31,117
2021-09-12 17:34:36,115
2021-09-12 17:34:41,114
2021-09-12 17:34:46,113
2021-09-12 17:34:51,116
2021-09-12 17:34:56,119
2021-09-12 17:35:01,123
2021-09-12 17:35:06,123
2021-09-12 17:35:16,123
2021-09-12 17:35:21,123
2021-09-12 17:35:31,121
2021-09-12 17:35:36,120
2021-09-12 17:35:51,119
2021-09-12 17:35:56,117
2021-09-12 17:36:11,117
2021-09-12 17:36:16,116
2021-09-12 17:36:21,115
2021-09-12 17:36:26,114
2021-09-12 17:36:36,117
2021-09-12 17:36:41,115
2021-09-12 17:36:46,113
2021-09-12 17:36:51,114
2021-09-12 17:36:56,115
2021-09-12 17:37:01,115
2021-09-12 17:37:06,113
2021-09-12 17:37:11,111
2021-09-12 17:37:16,109
2021-09-12 17:37:21,110
2021-09-12 17:37:31,111
2021-09-12 17:37:36,112
2021-09-12 17:37:41,115
2021-09-12 17:37:51,116
2021-09-12 17:37:56,115
2021-09-12 17:38:06,114
2021-09-12 17:38:11,113
2021-09-12 17:38:16,112
2021-09-12 17:38:21,117
2021-09-12 17:38:36,116
2021-09-12 17:38:46,114
2021-09-12 17:38:51,115
2021-09-12 17:38:56,118
2021-09-12 17:39:06,119
2021-09-12 17:39:11,110
2021-09-12 17:39:21,111
2021-09-12 17:39:26,112
2021-09-12 17:39:41,112
2021-09-12 17:39:56,112
2021-09-12 17:40:11,118
2021-09-12 17:40:16,122
2021-09-12 17:40:21,125
2021-09-12 17:40:26,128
2021-09-12 17:40:31,129
2021-09-12 17:40:36,131
2021-09-12 17:40:41,132
2021-09-12 17:40:46,131
2021-09-12 17:40:51,130
2021-09-12 17:41:01,129
2021-09-12 17:41:16,131
2021-09-12 17:41:21,130
2021-09-12 17:41:26,132
2021-09-12 17:41:31,134
2021-09-12 17:41:36,132
2021-09-12 17:41:41,131
2021-09-12 17:41:56,130
2021-09-12 17:42:01,132
2021-09-12 17:42:11,131
2021-09-12 17:42:16,132
2021-09-12 17:42:26,134
2021-09-12 17:42:31,135
2021-09-12 17:42:36,134
2021-09-12 17:42:41,136
2021-09-12 17:42:46,135
2021-09-12 17:42:51,135
2021-09-12 17:42:56,133
2021-09-12 17:43:01,131
2021-09-12 17:43:06,122
2021-09-12 17:43:11,116
2021-09-12 17:43:16,113
2021-09-12 17:43:21,112
2021-09-12 17:43:31,111
2021-09-12 17:43:36,114
2021-09-12 17:43:41,123
2021-09-12 17:43:46,125
2021-09-12 17:43:51,126
2021-09-12 17:43:56,130
2021-09-12 17:44:11,130
2021-09-12 17:44:16,128
2021-09-12 17:44:21,127
2021-09-12 17:44:26,126
2021-09-12 17:44:31,125
2021-09-12 17:44:36,123
2021-09-12 17:44:46,122
2021-09-12 17:44:51,120
2021-09-12 17:45:01,119
2021-09-12 17:45:16,120
2021-09-12 17:45:21,119
2021-09-12 17:45:31,120
2021-09-12 17:45:41,121
2021-09-12 17:45:46,119
2021-09-12 17:45:51,117
2021-09-12 17:46:06,117
2021-09-12 17:46:11,118
2021-09-12 17:46:16,116
2021-09-12 17:46:21,117
2021-09-12 17:46:26,120
2021-09-12 17:46:31,119
2021-09-12 17:46:36,118
2021-09-12 17:46:41,116
2021-09-12 17:46:46,114
2021-09-12 17:46:56,113
2021-09-12 17:47:01,114
2021-09-12 17:47:06,115
2021-09-12 17:47:11,117
2021-09-12 17:47:16,118
2021-09-12 17:47:21,119
2021-09-12 17:47:31,116
2021-09-12 17:47:36,113
2021-09-12 17:47:51,112
2021-09-12 17:47:56,111
2021-09-12 17:48:01,112
2021-09-12 17:48:06,112
2021-09-12 17:48:11,111
2021-09-12 17:48:16,110
2021-09-12 17:48:26,111
2021-09-12 17:48:31,113
2021-09-12 17:48:36,118
2021-09-12 17:48:41,122
2021-09-12 17:48:46,123
2021-09-12 17:48:51,124
2021-09-12 17:48:56,123
2021-09-12 17:49:01,124
2021-09-12 17:49:06,125
2021-09-12 17:49:11,124
2021-09-12 17:49:16,122
2021-09-12 17:49:21,123
2021-09-12 17:49:31,122
2021-09-12 17:49:36,120
2021-09-12 17:49:41,120
2021-09-12 17:49:51,119
2021-09-12 17:49:56,118
2021-09-12 17:50:01,115
2021-09-12 17:50:06,114
2021-09-12 17:50:11,113
2021-09-12 17:50:16,114
2021-09-12 17:50:21,115
2021-09-12 17:50:31,116
2021-09-12 17:50:36,117
2021-09-12 17:50:41,116
2021-09-12 17:50:46,115
2021-09-12 17:51:01,115
2021-09-12 17:51:06,114
2021-09-12 17:51:16,118
2021-09-12 17:51:21,116
2021-09-12 17:51:26,113
2021-09-12 17:51:31,112
2021-09-12 17:51:36,111
2021-09-12 17:51:41,110
2021-09-12 17:51:46,111
2021-09-12 17:52:01,112
2021-09-12 17:52:16,114
2021-09-12 17:52:21,115
2021-09-12 17:52:26,116
2021-09-12 17:52:31,114
2021-09-12 17:52:41,115
2021-09-12 17:52:46,114
2021-09-12 17:52:51,113
2021-09-12 17:52:56,114
2021-09-12 17:53:01,115
2021-09-12 17:53:06,116
2021-09-12 17:53:11,117
2021-09-12 17:53:16,120
2021-09-12 17:53:21,124
2021-09-12 17:53:26,124
2021-09-12 17:53:31,124
2021-09-12 17:53:41,122
2021-09-12 17:53:46,118
2021-09-12 17:53:51,117
2021-09-12 17:54:01,118
2021-09-12 17:54:06,117
2021-09-12 17:54:11,116
2021-09-12 17:54:16,117
2021-09-12 17:54:21,119
2021-09-12 17:54:26,114
2021-09-12 17:54:31,111
2021-09-12 17:54:36,110
2021-09-12 17:54:46,108
2021-09-12 17:54:56,107
2021-09-12 17:55:01,106
2021-09-12 17:55:06,105
2021-09-12 17:55:21,105
2021-09-12 17:55:26,106
2021-09-12 17:55:31,104
2021-09-12 17:55:36,99
2021-09-12 17:55:41,101
2021-09-12 17:55:46,105
2021-09-12 17:55:51,106
2021-09-12 17:55:56,107
2021-09-12 17:56:01,107
2021-09-12 17:56:16,108
2021-09-12 17:56:21,110
2021-09-12 17:56:26,111
2021-09-12 17:56:31,111
2021-09-12 17:56:41,110
2021-09-12 17:56:46,109
2021-09-12 17:56:51,108
2021-09-12 17:56:56,105
2021-09-12 17:57:01,104
2021-09-12 17:57:11,105
2021-09-12 17:57:21,103
2021-09-12 17:57:31,105
2021-09-12 17:57:36,108
2021-09-12 17:57:41,110
2021-09-12 17:57:56,109
2021-09-12 17:58:01,108
2021-09-12 17:58:06,106
2021-09-12 17:58:11,103
2021-09-12 17:58:16,102
2021-09-12 17:58:21,104
2021-09-12 17:58:31,101
2021-09-12 17:58:36,99
2021-09-12 17:58:51,99
2021-09-12 17:58:56,97
2021-09-12 17:59:01,96
2021-09-12 17:59:06,100
2021-09-12 17:59:11,103
2021-09-12 17:59:21,102
2021-09-12 17:59:36,100
2021-09-12 17:59:51,99
2021-09-12 18:00:06,99
2021-09-12 18:00:11,98
2021-09-12 18:00:16,99
2021-09-12 18:00:26,100
2021-09-12 18:00:41,102
2021-09-12 18:00:51,101
2021-09-12 18:00:56,102
2021-09-12 18:01:01,95
2021-09-12 18:01:06,97
2021-09-12 18:01:11,100
2021-09-12 18:01:16,101
2021-09-12 18:01:21,100
2021-09-12 18:01:36,99
2021-09-12 18:01:51,101
2021-09-12 18:01:56,103
2021-09-12 18:02:01,101
2021-09-12 18:02:16,100
2021-09-12 18:02:26,101
2021-09-12 18:02:31,102
2021-09-12 18:02:46,102
2021-09-12 18:02:51,103
2021-09-12 18:02:56,104
2021-09-12 18:03:01,103
2021-09-12 18:03:06,102
2021-09-12 18:03:11,103
2021-09-12 18:03:16,104
2021-09-12 18:03:21,105
2021-09-12 18:03:26,106
2021-09-12 18:03:31,107
2021-09-12 18:03:41,108
2021-09-12 18:03:46,109
2021-09-12 18:03:51,106
2021-09-12 18:03:56,101
2021-09-12 18:04:01,102
2021-09-12 18:04:06,105
2021-09-12 18:04:11,107
2021-09-12 18:04:26,107
2021-09-12 18:04:31,110
2021-09-12 18:04:36,111
2021-09-12 18:04:41,112
2021-09-12 18:04:46,113
2021-09-12 18:04:51,114
2021-09-12 18:05:06,113
2021-09-12 18:05:21,113
2021-09-12 18:05:26,112
2021-09-12 18:05:31,111
2021-09-12 18:05:36,112
2021-09-12 18:05:41,111
2021-09-12 18:05:46,111
2021-09-12 18:05:51,114
2021-09-12 18:05:56,112
2021-09-12 18:06:01,110
2021-09-12 18:06:11,109
2021-09-12 18:06:16,117
2021-09-12 18:06:21,129
2021-09-12 18:06:26,130
2021-09-12 18:06:31,129
2021-09-12 18:06:36,129
2021-09-12 18:06:41,128
2021-09-12 18:06:46,128
2021-09-12 18:06:56,124
2021-09-12 18:07:11,124
2021-09-12 18:07:16,126
2021-09-12 18:07:21,127
2021-09-12 18:07:26,128
2021-09-12 18:07:31,127
2021-09-12 18:07:36,126
2021-09-12 18:07:46,122
2021-09-12 18:07:51,118
2021-09-12 18:07:56,117
2021-09-12 18:08:06,116
2021-09-12 18:08:11,115
2021-09-12 18:08:26,119
2021-09-12 18:08:31,122
2021-09-12 18:08:36,123
2021-09-12 18:08:46,125
2021-09-12 18:08:51,126
2021-09-12 18:08:56,124
2021-09-12 18:09:01,123
2021-09-12 18:09:06,121
2021-09-12 18:09:11,119
2021-09-12 18:09:16,118
2021-09-12 18:09:31,118
2021-09-12 18:09:41,117
2021-09-12 18:09:51,116
2021-09-12 18:10:01,117
2021-09-12 18:10:06,119
2021-09-12 18:10:11,120
2021-09-12 18:10:26,117
2021-09-12 18:10:31,115
2021-09-12 18:10:36,118
2021-09-12 18:10:41,124
2021-09-12 18:10:46,128
2021-09-12 18:10:51,123
2021-09-12 18:10:56,121
2021-09-12 18:11:11,116
2021-09-12 18:11:16,115
2021-09-12 18:11:21,118
2021-09-12 18:11:26,121
2021-09-12 18:11:31,123
2021-09-12 18:11:36,124
2021-09-12 18:11:41,126
2021-09-12 18:11:46,124
2021-09-12 18:11:51,123
2021-09-12 18:11:56,122
2021-09-12 18:12:01,119
2021-09-12 18:12:06,118
2021-09-12 18:12:16,117
2021-09-12 18:12:26,118
2021-09-12 18:12:31,119
2021-09-12 18:12:36,117
2021-09-12 18:12:41,118
2021-09-12 18:12:46,119
2021-09-12 18:12:51,121
2021-09-12 18:12:56,122
2021-09-12 18:13:11,121
2021-09-12 18:13:16,122
2021-09-12 18:13:21,123
2021-09-12 18:13:26,124
2021-09-12 18:13:31,128
2021-09-12 18:13:36,129
2021-09-12 18:13:46,116
2021-09-12 18:13:51,120
2021-09-12 18:13:56,118
2021-09-12 18:14:01,116
2021-09-12 18:14:06,115
2021-09-12 18:14:11,115
2021-09-12 18:14:16,111
2021-09-12 18:14:21,124
2021-09-12 18:14:26,123
2021-09-12 18:14:31,111
2021-09-12 18:14:36,103
2021-09-12 18:14:41,99
2021-09-12 18:14:46,96
2021-09-12 18:14:51,95
2021-09-12 18:14:56,114
2021-09-12 18:15:01,127
2021-09-12 18:15:06,128
2021-09-12 18:15:16,127
2021-09-12 18:15:21,126
2021-09-12 18:15:31,124
2021-09-12 18:15:36,123
2021-09-12 18:15:41,122
2021-09-12 18:15:46,121
2021-09-12 18:15:56,123
2021-09-12 18:16:01,125
2021-09-12 18:16:06,123
2021-09-12 18:16:11,122
2021-09-12 18:16:16,121
2021-09-12 18:16:21,124
2021-09-12 18:16:26,127
2021-09-12 18:16:31,126
2021-09-12 18:16:36,125
2021-09-12 18:16:46,123
2021-09-12 18:16:51,122
2021-09-12 18:17:01,123
2021-09-12 18:17:16,123
2021-09-12 18:17:21,122
2021-09-12 18:17:26,121
2021-09-12 18:17:41,126
2021-09-12 18:17:51,125
2021-09-12 18:17:56,124
2021-09-12 18:18:01,119
2021-09-12 18:18:06,117
2021-09-12 18:18:11,116
2021-09-12 18:18:16,114
2021-09-12 18:18:26,113
2021-09-12 18:18:36,114
2021-09-12 18:18:41,113
2021-09-12 18:18:46,112
2021-09-12 18:18:56,108
2021-09-12 18:19:01,106
2021-09-12 18:19:06,109
2021-09-12 18:19:11,114
2021-09-12 18:19:16,115
2021-09-12 18:19:21,115
2021-09-12 18:19:26,113
2021-09-12 18:19:31,112
2021-09-12 18:19:36,113
2021-09-12 18:19:41,114
2021-09-12 18:19:51,113
2021-09-12 18:20:01,117
2021-09-12 18:20:06,123
2021-09-12 18:20:11,128
2021-09-12 18:20:16,127
2021-09-12 18:20:31,126
2021-09-12 18:20:46,126
2021-09-12 18:21:01,126
2021-09-12 18:21:06,127
2021-09-12 18:21:16,128
2021-09-12 18:21:26,129
2021-09-12 18:21:31,128
2021-09-12 18:21:36,126
2021-09-12 18:21:41,123
2021-09-12 18:21:46,120
2021-09-12 18:21:56,122
2021-09-12 18:22:01,123
2021-09-12 18:22:06,125
2021-09-12 18:22:11,128
2021-09-12 18:22:16,130
2021-09-12 18:22:21,131
2021-09-12 18:22:26,130
2021-09-12 18:22:31,129
2021-09-12 18:22:46,129
2021-09-12 18:22:56,127
2021-09-12 18:23:01,126
2021-09-12 18:23:06,125
2021-09-12 18:23:11,124
2021-09-12 18:23:16,120
2021-09-12 18:23:21,118
2021-09-12 18:23:31,117
2021-09-12 18:23:36,116
2021-09-12 18:23:46,115
2021-09-12 18:23:51,114
2021-09-12 18:24:01,113
2021-09-12 18:24:06,112
2021-09-12 18:24:16,110
2021-09-12 18:24:21,114
2021-09-12 18:24:26,117
2021-09-12 18:24:31,116
2021-09-12 18:24:46,116
2021-09-12 18:24:51,115
2021-09-12 18:24:56,116
2021-09-12 18:25:01,115
2021-09-12 18:25:06,117
2021-09-12 18:25:16,124
2021-09-12 18:25:21,127
2021-09-12 18:25:26,129
2021-09-12 18:25:31,127
2021-09-12 18:25:36,126
2021-09-12 18:25:41,125
2021-09-12 18:25:46,124
2021-09-12 18:25:51,122
2021-09-12 18:26:01,120
2021-09-12 18:26:06,119
2021-09-12 18:26:11,118
2021-09-12 18:26:21,117
2021-09-12 18:26:26,118
2021-09-12 18:26:31,119
2021-09-12 18:26:36,116
2021-09-12 18:26:41,115
2021-09-12 18:26:46,118
2021-09-12 18:26:51,120
2021-09-12 18:27:06,121
2021-09-12 18:27:11,122
2021-09-12 18:27:16,121
2021-09-12 18:27:21,122
2021-09-12 18:27:31,118
2021-09-12 18:27:36,114
2021-09-12 18:27:41,111
2021-09-12 18:27:51,110
2021-09-12 18:27:56,108
2021-09-12 18:28:01,108
2021-09-12 18:28:06,107
2021-09-12 18:28:11,106
2021-09-12 18:28:21,107
2021-09-12 18:28:26,109
2021-09-12 18:28:31,110
2021-09-12 18:28:41,108
2021-09-12 18:28:51,110
2021-09-12 18:28:56,113
2021-09-12 18:29:01,114
2021-09-12 18:29:06,115
2021-09-12 18:29:21,114
2021-09-12 18:29:26,113
2021-09-12 18:29:31,115
2021-09-12 18:29:41,114
2021-09-12 18:29:51,113
2021-09-12 18:29:56,112
2021-09-12 18:30:01,111
2021-09-12 18:30:08,111
2021-09-12 18:30:13,106
2021-09-12 18:30:18,107
2021-09-12 18:30:23,113
2021-09-12 18:30:28,114
2021-09-12 18:30:38,112
2021-09-12 18:30:43,109
2021-09-12 18:30:48,106
2021-09-12 18:30:53,103
2021-09-12 18:30:58,104
2021-09-12 18:31:03,101
2021-09-12 18:31:13,99
2021-09-12 18:31:18,100
2021-09-12 18:31:23,102
2021-09-12 18:31:28,103
2021-09-12 18:31:33,102
2021-09-12 18:31:38,103
2021-09-12 18:31:43,101
2021-09-12 18:31:48,99
2021-09-12 18:31:53,97
2021-09-12 18:31:58,95
2021-09-12 18:32:03,94
2021-09-12 18:32:18,94
2021-09-12 18:32:28,90
2021-09-12 18:32:33,115
2021-09-12 18:32:38,120
2021-09-12 18:32:43,122
2021-09-12 18:32:48,121
2021-09-12 18:32:53,120
2021-09-12 18:32:58,119
2021-09-12 18:33:03,117
2021-09-12 18:33:08,116
2021-09-12 18:33:23,117
2021-09-12 18:33:28,119
2021-09-12 18:33:33,115
2021-09-12 18:33:38,113
2021-09-12 18:33:48,112
2021-09-12 18:33:53,110
2021-09-12 18:33:58,109
2021-09-12 18:34:08,116
2021-09-12 18:34:13,118
2021-09-12 18:34:18,120
2021-09-12 18:34:33,121
2021-09-12 18:34:38,118
2021-09-12 18:34:43,110
2021-09-12 18:34:48,119
2021-09-12 18:34:53,124
2021-09-12 18:34:58,117
2021-09-12 18:35:03,115
2021-09-12 18:35:08,118
2021-09-12 18:35:13,117
2021-09-12 18:35:18,115
2021-09-12 18:35:23,114
2021-09-12 18:35:28,116
2021-09-12 18:35:43,115
2021-09-12 18:35:53,117
2021-09-12 18:35:58,119
2021-09-12 18:36:03,123
2021-09-12 18:36:08,125
2021-09-12 18:36:13,126
2021-09-12 18:36:28,126
2021-09-12 18:36:38,125
2021-09-12 18:36:53,125
2021-09-12 18:37:08,124
2021-09-12 18:37:13,122
2021-09-12 18:37:18,123
2021-09-12 18:37:28,124
2021-09-12 18:37:33,125
2021-09-12 18:37:38,127
2021-09-12 18:37:43,129
2021-09-12 18:37:48,128
2021-09-12 18:37:53,127
2021-09-12 18:38:03,126
2021-09-12 18:38:08,128
2021-09-12 18:38:13,130
2021-09-12 18:38:18,132
2021-09-12 18:38:23,134
2021-09-12 18:38:28,135
2021-09-12 18:38:43,134
2021-09-12 18:38:48,133
2021-09-12 18:38:58,132
2021-09-12 18:39:13,132
2021-09-12 18:39:18,133
2021-09-12 18:39:23,134
2021-09-12 18:39:28,133
2021-09-12 18:39:33,134
2021-09-12 18:39:38,135
2021-09-12 18:39:53,134
2021-09-12 18:39:58,133
2021-09-12 18:40:08,135
2021-09-12 18:40:23,134
2021-09-12 18:40:33,133
2021-09-12 18:40:43,131
2021-09-12 18:40:53,130
2021-09-12 18:40:58,128
2021-09-12 18:41:03,128
2021-09-12 18:41:08,130
2021-09-12 18:41:13,128
2021-09-12 18:41:18,127
2021-09-12 18:41:23,126
2021-09-12 18:41:33,125
2021-09-12 18:41:43,128
2021-09-12 18:41:48,133
2021-09-12 18:42:03,133
2021-09-12 18:42:08,133
2021-09-12 18:42:23,133
2021-09-12 18:42:28,132
2021-09-12 18:42:38,133
2021-09-12 18:42:43,132
2021-09-12 18:42:48,130
2021-09-12 18:42:53,129
2021-09-12 18:42:58,128
2021-09-12 18:43:03,125
2021-09-12 18:43:08,123
2021-09-12 18:43:23,122
2021-09-12 18:43:28,121
2021-09-12 18:43:33,120
2021-09-12 18:43:38,119
2021-09-12 18:43:43,118
2021-09-12 18:43:48,117
2021-09-12 18:43:53,116
2021-09-12 18:43:58,115
2021-09-12 18:44:13,115
2021-09-12 18:44:18,114
2021-09-12 18:44:23,113
2021-09-12 18:44:28,112
2021-09-12 18:44:43,112
2021-09-12 18:44:58,114
2021-09-12 18:45:08,115
2021-09-12 18:45:13,113
2021-09-12 18:45:18,112
2021-09-12 18:45:23,112
2021-09-12 18:45:28,116
2021-09-12 18:45:33,117
2021-09-12 18:45:38,116
2021-09-12 18:45:43,113
2021-09-12 18:45:48,110
2021-09-12 18:45:58,109
2021-09-12 18:46:03,110
2021-09-12 18:46:08,111
2021-09-12 18:46:13,110
2021-09-12 18:46:18,109
2021-09-12 18:46:28,108
2021-09-12 18:46:43,110
2021-09-12 18:46:48,113
2021-09-12 18:46:58,112
2021-09-12 18:47:13,112
2021-09-12 18:47:18,115
2021-09-12 18:47:23,113
2021-09-12 18:47:28,115
2021-09-12 18:47:33,137
2021-09-12 18:47:38,136
2021-09-12 18:47:43,135
2021-09-12 18:47:58,134
2021-09-12 18:48:13,132
2021-09-12 18:48:18,131
2021-09-12 18:48:28,130
2021-09-12 18:48:33,129
2021-09-12 18:48:43,128
2021-09-12 18:48:53,127
2021-09-12 18:49:03,126
2021-09-12 18:49:08,125
2021-09-12 18:49:13,123
2021-09-12 18:49:18,121
2021-09-12 18:49:23,120
2021-09-12 18:49:28,122
2021-09-12 18:49:33,125
2021-09-12 18:49:48,128
2021-09-12 18:49:53,126
2021-09-12 18:49:58,129
2021-09-12 18:50:03,130
2021-09-12 18:50:08,134
2021-09-12 18:50:13,141
2021-09-12 18:50:18,142
2021-09-12 18:50:23,139
2021-09-12 18:50:28,137
2021-09-12 18:50:33,139
2021-09-12 18:50:48,137
2021-09-12 18:50:53,136
2021-09-12 18:50:58,138
2021-09-12 18:51:03,134
2021-09-12 18:51:08,136
2021-09-12 18:51:13,135
2021-09-12 18:51:18,133
2021-09-12 18:51:23,129
2021-09-12 18:51:28,124
2021-09-12 18:51:33,120
2021-09-12 18:51:38,118
2021-09-12 18:51:43,114
2021-09-12 18:51:48,110
2021-09-12 18:51:53,108
2021-09-12 18:51:58,107
2021-09-12 18:52:13,108
2021-09-12 18:52:18,109
2021-09-12 18:52:23,112
2021-09-12 18:52:33,111
2021-09-12 18:52:38,110
2021-09-12 18:52:48,111
2021-09-12 18:52:54,113
2021-09-12 18:52:59,116
2021-09-12 18:53:04,117
2021-09-12 18:53:09,116
2021-09-12 18:53:14,115
2021-09-12 18:53:19,114
2021-09-12 18:53:34,113
2021-09-12 18:53:39,117
2021-09-12 18:53:44,120
2021-09-12 18:53:49,121
2021-09-12 18:53:54,120
2021-09-12 18:53:59,121
2021-09-12 18:54:04,123
2021-09-12 18:54:09,124
2021-09-12 18:54:24,123
2021-09-12 18:54:29,119
2021-09-12 18:54:34,114
2021-09-12 18:54:39,113
2021-09-12 18:54:44,110
2021-09-12 18:54:49,107
2021-09-12 18:54:54,105
2021-09-12 18:54:59,104
2021-09-12 18:55:04,100
2021-09-12 18:55:09,99
2021-09-12 18:55:19,113
2021-09-12 18:55:24,133
2021-09-12 18:55:29,134
2021-09-12 18:55:44,134
2021-09-12 18:55:54,133
2021-09-12 18:56:04,132
2021-09-12 18:56:09,129
2021-09-12 18:56:14,128
2021-09-12 18:56:19,128
2021-09-12 18:56:34,128
2021-09-12 18:56:39,128
2021-09-12 18:56:44,122
2021-09-12 18:56:49,120
2021-09-12 18:56:59,123
2021-09-12 18:57:04,124
2021-09-12 18:57:09,122
2021-09-12 18:57:14,121
2021-09-12 18:57:19,121
2021-09-12 18:57:24,118
2021-09-12 18:57:29,116
2021-09-12 18:57:34,118
2021-09-12 18:57:39,117
2021-09-12 18:57:44,119
2021-09-12 18:57:54,118
2021-09-12 18:58:04,117
2021-09-12 18:58:09,116
2021-09-12 18:58:14,115
2021-09-12 18:58:19,114
2021-09-12 18:58:24,114
2021-09-12 18:58:39,114
2021-09-12 18:58:49,116
2021-09-12 18:58:54,117
2021-09-12 18:59:09,118
2021-09-12 18:59:14,116
2021-09-12 18:59:19,116
2021-09-12 18:59:24,117
2021-09-12 18:59:29,117
2021-09-12 18:59:34,115
2021-09-12 18:59:39,114
2021-09-12 18:59:44,112
2021-09-12 18:59:54,116
2021-09-12 18:59:59,115
2021-09-12 19:00:04,114
2021-09-12 19:00:09,112
2021-09-12 19:00:14,111
2021-09-12 19:00:19,111
2021-09-12 19:00:29,113
2021-09-12 19:00:34,112
2021-09-12 19:00:49,114
2021-09-12 19:00:54,117
2021-09-12 19:00:59,118
2021-09-12 19:01:04,116
2021-09-12 19:01:09,115
2021-09-12 19:01:14,112
2021-09-12 19:01:19,112
2021-09-12 19:01:24,109
2021-09-12 19:01:29,105
2021-09-12 19:01:39,107
