time,heart_rate
2021-09-18 06:20:19,66
2021-09-18 06:20:24,64
2021-09-18 06:20:29,63
2021-09-18 06:20:34,61
2021-09-18 06:20:39,60
2021-09-18 06:20:44,61
2021-09-18 06:20:49,62
2021-09-18 06:20:54,65
2021-09-18 06:20:59,66
2021-09-18 06:21:04,68
2021-09-18 06:21:09,69
2021-09-18 06:21:24,68
2021-09-18 06:21:29,69
2021-09-18 06:21:34,70
2021-09-18 06:21:39,68
2021-09-18 06:21:49,69
2021-09-18 06:21:54,70
2021-09-18 06:21:59,73
2021-09-18 06:22:04,75
2021-09-18 06:22:14,76
2021-09-18 06:22:19,75
2021-09-18 06:22:34,75
2021-09-18 06:22:44,77
2021-09-18 06:22:54,75
2021-09-18 06:22:59,74
2021-09-18 06:23:09,75
2021-09-18 06:23:14,77
2021-09-18 06:23:24,73
2021-09-18 06:23:29,67
2021-09-18 06:23:34,64
2021-09-18 06:23:44,65
2021-09-18 06:23:49,64
2021-09-18 06:23:54,66
2021-09-18 06:23:59,68
2021-09-18 06:24:14,70
2021-09-18 06:24:19,71
2021-09-18 06:24:24,73
2021-09-18 06:24:39,72
2021-09-18 06:24:44,70
2021-09-18 06:24:49,68
2021-09-18 06:24:54,65
2021-09-18 06:24:59,63
2021-09-18 06:25:04,64
2021-09-18 06:25:09,66
2021-09-18 06:25:14,67
2021-09-18 06:25:19,68
2021-09-18 06:25:24,69
2021-09-18 06:25:29,71
2021-09-18 06:25:34,73
2021-09-18 06:25:39,75
2021-09-18 06:25:44,77
2021-09-18 06:25:49,80
2021-09-18 06:25:54,82
2021-09-18 06:25:59,84
2021-09-18 06:26:04,86
2021-09-18 06:26:14,85
2021-09-18 06:26:19,84
2021-09-18 06:26:29,82
2021-09-18 06:26:34,80
2021-09-18 06:26:39,81
2021-09-18 06:26:44,82
2021-09-18 06:26:49,80
2021-09-18 06:26:54,78
2021-09-18 06:26:59,77
2021-09-18 06:27:04,74
2021-09-18 06:27:09,76
2021-09-18 06:27:14,78
2021-09-18 06:27:19,77
2021-09-18 06:27:29,78
2021-09-18 06:27:34,78
2021-09-18 06:27:39,78
2021-09-18 06:27:49,81
2021-09-18 06:27:54,81
2021-09-18 06:27:59,77
2021-09-18 06:28:04,75
2021-09-18 06:28:09,72
2021-09-18 06:28:14,71
2021-09-18 06:28:19,72
2021-09-18 06:28:24,73
2021-09-18 06:28:29,72
2021-09-18 06:28:34,68
2021-09-18 06:28:39,69
2021-09-18 06:28:49,65
2021-09-18 06:28:54,64
2021-09-18 06:28:59,62
2021-09-18 06:29:09,62
2021-09-18 06:29:14,61
2021-09-18 06:29:19,62
2021-09-18 06:29:24,67
2021-09-18 06:29:29,72
2021-09-18 06:29:34,73
2021-09-18 06:29:44,69
2021-09-18 06:29:49,64
2021-09-18 06:29:54,63
2021-09-18 06:29:59,63
2021-09-18 06:30:04,61
2021-09-18 06:30:09,59
2021-09-18 06:30:14,62
2021-09-18 06:30:19,59
2021-09-18 06:30:24,60
2021-09-18 06:30:29,67
2021-09-18 06:30:34,72
2021-09-18 06:30:39,73
2021-09-18 06:30:44,73
2021-09-18 06:30:54,72
2021-09-18 06:31:04,71
2021-09-18 06:31:09,72
2021-09-18 06:31:19,71
2021-09-18 06:31:24,72
2021-09-18 06:31:29,73
2021-09-18 06:31:34,73
2021-09-18 06:31:55,73
2021-09-18 06:32:05,72
2021-09-18 06:32:20,73
2021-09-18 06:32:35,73
2021-09-18 06:32:40,79
2021-09-18 06:32:45,87
2021-09-18 06:32:50,92
2021-09-18 06:32:55,89
2021-09-18 06:33:10,89
2021-09-18 06:33:15,88
2021-09-18 06:33:20,83
2021-09-18 06:33:25,77
2021-09-18 06:33:30,72
2021-09-18 06:33:35,80
2021-09-18 06:33:40,82
2021-09-18 06:33:45,84
2021-09-18 06:33:50,90
2021-09-18 06:33:55,89
2021-09-18 06:34:00,88
2021-09-18 06:34:05,86
2021-09-18 06:34:10,82
2021-09-18 06:34:15,77
2021-09-18 06:34:20,70
2021-09-18 06:34:25,68
2021-09-18 06:34:30,68
2021-09-18 06:34:35,68
2021-09-18 06:34:40,68
2021-09-18 06:34:45,70
2021-09-18 06:34:50,71
2021-09-18 06:34:55,72
2021-09-18 06:35:00,71
2021-09-18 06:35:05,72
2021-09-18 06:35:10,74
2021-09-18 06:35:15,72
2021-09-18 06:35:20,71
2021-09-18 06:35:25,69
2021-09-18 06:35:30,67
2021-09-18 06:35:35,65
2021-09-18 06:35:40,66
2021-09-18 06:35:45,67
2021-09-18 06:35:50,68
2021-09-18 06:36:00,69
2021-09-18 06:36:05,68
2021-09-18 06:36:15,69
2021-09-18 06:36:20,67
2021-09-18 06:36:30,68
2021-09-18 06:36:40,64
2021-09-18 06:36:45,62
2021-09-18 06:36:50,63
2021-09-18 06:37:05,65
2021-09-18 06:37:10,66
2021-09-18 06:37:15,67
2021-09-18 06:37:20,68
2021-09-18 06:37:30,68
2021-09-18 06:37:45,68
2021-09-18 06:37:50,64
2021-09-18 06:37:55,61
2021-09-18 06:38:00,62
2021-09-18 06:38:05,63
2021-09-18 06:38:10,62
2021-09-18 06:38:15,63
2021-09-18 06:38:20,64
2021-09-18 06:38:25,66
2021-09-18 06:38:35,65
2021-09-18 06:38:40,64
2021-09-18 06:38:45,62
2021-09-18 06:39:00,62
2021-09-18 06:39:05,65
2021-09-18 06:39:10,64
2021-09-18 06:39:15,62
2021-09-18 06:39:20,64
2021-09-18 06:39:25,63
2021-09-18 06:39:40,63
2021-09-18 06:39:50,62
2021-09-18 06:40:00,64
2021-09-18 06:40:15,66
2021-09-18 06:40:20,67
2021-09-18 06:40:35,67
2021-09-18 06:40:40,66
2021-09-18 06:40:45,65
2021-09-18 06:40:50,66
2021-09-18 06:40:55,63
2021-09-18 06:41:05,64
2021-09-18 06:41:10,65
2021-09-18 06:41:15,69
2021-09-18 06:41:20,70
2021-09-18 06:41:25,71
2021-09-18 06:41:30,69
2021-09-18 06:41:35,66
2021-09-18 06:41:40,64
2021-09-18 06:41:45,63
2021-09-18 06:41:50,64
2021-09-18 06:41:55,68
2021-09-18 06:42:00,69
2021-09-18 06:42:05,66
2021-09-18 06:42:10,62
2021-09-18 06:42:15,60
2021-09-18 06:42:20,60
2021-09-18 06:42:25,59
2021-09-18 06:42:30,58
2021-09-18 06:42:40,60
2021-09-18 06:42:45,63
2021-09-18 06:42:50,66
2021-09-18 06:42:55,68
2021-09-18 06:43:00,69
2021-09-18 06:43:10,68
2021-09-18 06:43:15,67
2021-09-18 06:43:20,66
2021-09-18 06:43:25,65
2021-09-18 06:43:35,69
2021-09-18 06:43:40,65
2021-09-18 06:43:45,62
2021-09-18 06:44:00,64
2021-09-18 06:44:05,63
2021-09-18 06:44:20,64
2021-09-18 06:44:25,63
2021-09-18 06:44:35,65
2021-09-18 06:44:40,64
2021-09-18 06:44:45,64
2021-09-18 06:44:55,65
2021-09-18 06:45:00,66
2021-09-18 06:45:05,64
2021-09-18 06:45:20,65
2021-09-18 06:45:25,70
2021-09-18 06:45:30,80
2021-09-18 06:45:35,87
2021-09-18 06:45:40,85
2021-09-18 06:45:45,74
2021-09-18 06:45:50,68
2021-09-18 06:45:55,60
2021-09-18 06:46:00,59
2021-09-18 06:46:05,58
2021-09-18 06:46:10,57
2021-09-18 06:46:20,58
2021-09-18 06:46:35,57
2021-09-18 06:46:45,58
2021-09-18 06:46:50,59
2021-09-18 06:46:55,61
2021-09-18 06:47:00,60
2021-09-18 06:47:05,59
2021-09-18 06:47:20,59
2021-09-18 06:47:35,60
2021-09-18 06:47:40,59
2021-09-18 06:47:45,56
2021-09-18 06:48:00,58
2021-09-18 06:48:05,60
2021-09-18 06:48:10,58
2021-09-18 06:48:25,59
2021-09-18 06:48:30,60
2021-09-18 06:48:35,59
2021-09-18 06:48:40,58
2021-09-18 06:48:50,59
2021-09-18 06:49:01,58
2021-09-18 06:49:11,57
2021-09-18 06:49:21,58
2021-09-18 06:49:36,57
2021-09-18 06:49:46,58
2021-09-18 06:50:01,58
2021-09-18 06:50:06,59
2021-09-18 06:50:21,60
2021-09-18 06:50:26,61
2021-09-18 06:50:31,60
2021-09-18 06:50:36,59
2021-09-18 06:50:46,60
2021-09-18 06:50:51,58
2021-09-18 06:51:01,57
2021-09-18 06:51:11,58
2021-09-18 06:51:21,57
2021-09-18 06:51:31,58
2021-09-18 06:51:36,65
2021-09-18 06:51:41,66
2021-09-18 06:51:46,71
2021-09-18 06:51:51,77
2021-09-18 06:51:56,80
2021-09-18 06:52:06,81
2021-09-18 06:52:11,78
2021-09-18 06:52:16,73
2021-09-18 06:52:21,68
2021-09-18 06:52:26,60
2021-09-18 06:52:31,56
2021-09-18 06:52:36,55
2021-09-18 06:52:41,56
2021-09-18 06:52:46,57
2021-09-18 06:52:56,58
2021-09-18 06:53:01,59
2021-09-18 06:53:06,60
2021-09-18 06:53:11,59
2021-09-18 06:53:16,58
2021-09-18 06:53:21,59
2021-09-18 06:53:36,59
2021-09-18 06:53:41,58
2021-09-18 06:53:46,56
2021-09-18 06:53:51,57
2021-09-18 06:53:56,58
2021-09-18 06:54:01,60
2021-09-18 06:54:06,61
2021-09-18 06:54:11,62
2021-09-18 06:54:21,60
2021-09-18 06:54:26,58
2021-09-18 06:54:41,58
2021-09-18 06:54:56,59
2021-09-18 06:55:11,59
2021-09-18 06:55:16,59
2021-09-18 06:55:21,58
2021-09-18 06:55:26,57
2021-09-18 06:55:31,56
2021-09-18 06:55:36,56
2021-09-18 06:55:41,57
2021-09-18 06:55:51,58
2021-09-18 06:55:58,59
2021-09-18 06:56:03,57
2021-09-18 06:56:13,58
2021-09-18 06:56:28,57
2021-09-18 06:56:43,59
2021-09-18 06:56:48,58
2021-09-18 06:56:53,56
2021-09-18 06:57:03,57
2021-09-18 06:57:08,59
2021-09-18 06:57:18,58
2021-09-18 06:57:23,57
2021-09-18 06:57:33,59
2021-09-18 06:57:38,61
2021-09-18 06:57:43,62
2021-09-18 06:57:53,59
2021-09-18 06:57:58,56
2021-09-18 06:58:03,55
2021-09-18 06:58:13,56
2021-09-18 06:58:18,57
2021-09-18 06:58:28,56
2021-09-18 06:58:38,57
2021-09-18 06:58:43,58
2021-09-18 06:58:48,59
2021-09-18 06:58:58,58
2021-09-18 06:59:13,57
2021-09-18 06:59:18,56
2021-09-18 06:59:28,57
2021-09-18 06:59:33,58
2021-09-18 06:59:38,64
2021-09-18 06:59:43,74
2021-09-18 06:59:48,81
2021-09-18 06:59:53,84
2021-09-18 06:59:58,82
2021-09-18 07:00:03,69
2021-09-18 07:00:08,62
2021-09-18 07:00:13,60
2021-09-18 07:00:18,61
2021-09-18 07:00:23,60
2021-09-18 07:00:28,57
2021-09-18 07:00:38,58
2021-09-18 07:00:48,59
2021-09-18 07:00:53,61
2021-09-18 07:01:08,60
2021-09-18 07:01:13,59
2021-09-18 07:01:18,58
2021-09-18 07:01:28,59
2021-09-18 07:01:33,60
2021-09-18 07:01:38,61
2021-09-18 07:01:43,59
2021-09-18 07:01:48,60
2021-09-18 07:01:53,61
2021-09-18 07:01:58,59
2021-09-18 07:02:03,59
2021-09-18 07:02:13,58
2021-09-18 07:02:23,59
2021-09-18 07:02:33,60
2021-09-18 07:02:38,62
2021-09-18 07:02:43,60
2021-09-18 07:02:48,59
2021-09-18 07:03:03,59
2021-09-18 07:03:08,61
2021-09-18 07:03:18,60
2021-09-18 07:03:23,59
2021-09-18 07:03:38,58
2021-09-18 07:03:48,61
2021-09-18 07:03:53,60
2021-09-18 07:03:58,57
2021-09-18 07:04:08,58
2021-09-18 07:04:13,60
2021-09-18 07:04:23,59
2021-09-18 07:04:28,58
2021-09-18 07:04:33,57
2021-09-18 07:04:43,58
2021-09-18 07:04:48,59
2021-09-18 07:04:53,60
2021-09-18 07:04:58,58
2021-09-18 07:05:03,57
2021-09-18 07:05:13,58
2021-09-18 07:05:18,59
2021-09-18 07:05:23,61
2021-09-18 07:05:28,62
2021-09-18 07:05:33,60
2021-09-18 07:05:48,59
2021-09-18 07:05:58,60
2021-09-18 07:06:04,59
2021-09-18 07:06:19,60
2021-09-18 07:06:29,59
2021-09-18 07:06:34,60
2021-09-18 07:06:39,60
2021-09-18 07:06:44,58
2021-09-18 07:06:49,57
2021-09-18 07:06:59,58
2021-09-18 07:07:04,57
2021-09-18 07:07:14,58
2021-09-18 07:07:19,60
2021-09-18 07:07:24,61
2021-09-18 07:07:39,61
2021-09-18 07:07:44,60
2021-09-18 07:07:49,59
2021-09-18 07:07:59,60
2021-09-18 07:08:09,61
2021-09-18 07:08:14,64
2021-09-18 07:08:19,61
2021-09-18 07:08:24,60
2021-09-18 07:08:29,58
2021-09-18 07:08:39,59
2021-09-18 07:08:44,60
2021-09-18 07:08:59,58
2021-09-18 07:09:04,57
2021-09-18 07:09:09,58
2021-09-18 07:09:19,59
2021-09-18 07:09:24,60
2021-09-18 07:09:39,60
2021-09-18 07:09:44,62
2021-09-18 07:09:49,64
2021-09-18 07:09:54,61
2021-09-18 07:09:59,58
2021-09-18 07:10:14,60
2021-09-18 07:10:19,62
2021-09-18 07:10:24,61
2021-09-18 07:10:29,59
2021-09-18 07:10:34,59
2021-09-18 07:10:44,57
2021-09-18 07:10:49,56
2021-09-18 07:10:54,58
2021-09-18 07:10:59,59
2021-09-18 07:11:04,58
2021-09-18 07:11:14,59
2021-09-18 07:11:29,61
2021-09-18 07:11:34,62
2021-09-18 07:11:39,61
2021-09-18 07:11:44,60
2021-09-18 07:11:59,60
2021-09-18 07:12:04,59
2021-09-18 07:12:09,60
2021-09-18 07:12:19,59
2021-09-18 07:12:24,59
2021-09-18 07:12:29,60
2021-09-18 07:12:34,60
2021-09-18 07:12:44,61
2021-09-18 07:12:49,70
2021-09-18 07:12:54,78
2021-09-18 07:12:59,76
2021-09-18 07:13:04,67
2021-09-18 07:13:09,64
2021-09-18 07:13:14,62
2021-09-18 07:13:19,60
2021-09-18 07:13:24,58
2021-09-18 07:13:29,59
2021-09-18 07:13:34,61
2021-09-18 07:13:39,58
2021-09-18 07:13:44,56
2021-09-18 07:13:54,58
2021-09-18 07:13:59,59
2021-09-18 07:14:04,62
2021-09-18 07:14:09,61
2021-09-18 07:14:14,58
2021-09-18 07:14:19,57
2021-09-18 07:14:24,56
2021-09-18 07:14:29,55
2021-09-18 07:14:39,56
2021-09-18 07:14:44,58
2021-09-18 07:14:49,60
2021-09-18 07:14:54,61
2021-09-18 07:14:59,62
2021-09-18 07:15:09,61
2021-09-18 07:15:14,59
2021-09-18 07:15:19,56
2021-09-18 07:15:24,55
2021-09-18 07:15:29,54
2021-09-18 07:15:39,56
2021-09-18 07:15:44,60
2021-09-18 07:15:49,62
2021-09-18 07:15:54,61
2021-09-18 07:15:59,57
2021-09-18 07:16:14,57
2021-09-18 07:16:24,58
2021-09-18 07:16:29,59
2021-09-18 07:16:34,60
2021-09-18 07:16:44,59
2021-09-18 07:16:49,57
2021-09-18 07:16:54,56
2021-09-18 07:16:59,57
2021-09-18 07:17:04,59
2021-09-18 07:17:09,57
2021-09-18 07:17:14,56
2021-09-18 07:17:29,56
2021-09-18 07:17:34,57
2021-09-18 07:17:39,56
2021-09-18 07:17:44,53
2021-09-18 07:17:54,52
2021-09-18 07:17:59,51
2021-09-18 07:18:09,52
2021-09-18 07:18:14,54
2021-09-18 07:18:19,55
2021-09-18 07:18:24,56
2021-09-18 07:18:29,58
2021-09-18 07:18:34,60
2021-09-18 07:18:39,61
2021-09-18 07:18:54,60
2021-09-18 07:18:59,58
2021-09-18 07:19:14,58
2021-09-18 07:19:24,61
2021-09-18 07:19:34,58
2021-09-18 07:19:39,57
2021-09-18 07:19:49,59
2021-09-18 07:19:54,58
2021-09-18 07:20:09,58
2021-09-18 07:20:14,59
2021-09-18 07:20:29,58
2021-09-18 07:20:34,57
2021-09-18 07:20:49,57
2021-09-18 07:20:54,58
2021-09-18 07:21:04,59
2021-09-18 07:21:09,61
2021-09-18 07:21:14,64
2021-09-18 07:21:19,63
2021-09-18 07:21:24,58
2021-09-18 07:21:29,56
2021-09-18 07:21:34,58
2021-09-18 07:21:39,60
2021-09-18 07:21:44,59
2021-09-18 07:21:49,57
2021-09-18 07:21:54,58
2021-09-18 07:21:59,60
2021-09-18 07:22:04,61
2021-09-18 07:22:09,62
2021-09-18 07:22:14,61
2021-09-18 07:22:19,59
2021-09-18 07:22:24,58
2021-09-18 07:22:29,59
2021-09-18 07:22:34,60
2021-09-18 07:22:39,71
2021-09-18 07:22:44,82
2021-09-18 07:22:49,89
2021-09-18 07:22:54,82
2021-09-18 07:22:59,70
2021-09-18 07:23:04,64
2021-09-18 07:23:10,58
2021-09-18 07:23:15,55
2021-09-18 07:23:25,57
2021-09-18 07:23:30,58
2021-09-18 07:23:40,57
2021-09-18 07:23:50,58
2021-09-18 07:24:05,58
2021-09-18 07:24:20,60
2021-09-18 07:24:25,59
2021-09-18 07:24:30,57
2021-09-18 07:24:45,60
2021-09-18 07:24:50,62
2021-09-18 07:24:55,59
2021-09-18 07:25:00,57
2021-09-18 07:25:05,59
2021-09-18 07:25:10,64
2021-09-18 07:25:15,58
2021-09-18 07:25:20,55
2021-09-18 07:25:30,56
2021-09-18 07:25:35,57
2021-09-18 07:25:40,58
2021-09-18 07:25:55,59
2021-09-18 07:26:00,60
2021-09-18 07:26:05,69
2021-09-18 07:26:10,79
2021-09-18 07:26:15,87
2021-09-18 07:26:20,92
2021-09-18 07:26:25,96
2021-09-18 07:26:30,92
2021-09-18 07:26:35,86
2021-09-18 07:26:40,79
2021-09-18 07:26:45,74
2021-09-18 07:26:50,67
2021-09-18 07:26:55,66
2021-09-18 07:27:10,66
2021-09-18 07:27:15,71
2021-09-18 07:27:20,76
2021-09-18 07:27:25,82
2021-09-18 07:27:30,81
2021-09-18 07:27:35,80
2021-09-18 07:27:50,80
2021-09-18 07:27:55,81
2021-09-18 07:28:00,84
2021-09-18 07:28:15,91
2021-09-18 07:28:20,92
2021-09-18 07:28:35,90
2021-09-18 07:28:40,90
2021-09-18 07:28:55,90
2021-09-18 07:29:10,91
2021-09-18 07:29:20,90
2021-09-18 07:29:25,89
2021-09-18 07:29:35,89
2021-09-18 07:29:40,90
2021-09-18 07:29:45,92
2021-09-18 07:29:50,93
2021-09-18 07:30:00,94
2021-09-18 07:30:05,93
2021-09-18 07:30:10,92
2021-09-18 07:30:15,94
2021-09-18 07:30:20,96
2021-09-18 07:30:35,98
2021-09-18 07:30:40,102
2021-09-18 07:30:55,102
2021-09-18 07:31:05,101
2021-09-18 07:31:20,100
2021-09-18 07:31:25,98
2021-09-18 07:31:30,96
2021-09-18 07:31:35,94
2021-09-18 07:31:40,95
2021-09-18 07:31:45,93
2021-09-18 07:31:50,90
2021-09-18 07:31:55,89
2021-09-18 07:32:00,88
2021-09-18 07:32:05,87
2021-09-18 07:32:10,84
2021-09-18 07:32:15,81
2021-09-18 07:32:20,78
2021-09-18 07:32:30,84
2021-09-18 07:32:35,88
2021-09-18 07:32:40,88
2021-09-18 07:32:45,90
2021-09-18 07:32:50,87
2021-09-18 07:32:55,83
2021-09-18 07:33:00,83
2021-09-18 07:33:05,82
2021-09-18 07:33:15,83
2021-09-18 07:33:25,82
2021-09-18 07:33:30,81
2021-09-18 07:33:40,82
2021-09-18 07:33:45,81
2021-09-18 07:33:50,80
2021-09-18 07:33:55,84
2021-09-18 07:34:00,89
2021-09-18 07:34:05,90
2021-09-18 07:34:10,89
2021-09-18 07:34:15,87
2021-09-18 07:34:20,86
2021-09-18 07:34:25,85
2021-09-18 07:34:30,79
2021-09-18 07:34:35,77
2021-09-18 07:34:50,79
2021-09-18 07:34:55,81
2021-09-18 07:35:00,83
2021-09-18 07:35:05,84
2021-09-18 07:35:10,83
2021-09-18 07:35:15,82
2021-09-18 07:35:20,80
2021-09-18 07:35:25,77
2021-09-18 07:35:30,76
2021-09-18 07:35:35,75
2021-09-18 07:35:40,74
2021-09-18 07:35:45,72
2021-09-18 07:35:55,74
2021-09-18 07:36:05,76
2021-09-18 07:36:10,77
2021-09-18 07:36:15,80
2021-09-18 07:36:20,87
2021-09-18 07:36:25,89
2021-09-18 07:36:30,91
2021-09-18 07:36:35,94
2021-09-18 07:36:40,96
2021-09-18 07:36:45,97
2021-09-18 07:36:50,96
2021-09-18 07:37:05,95
2021-09-18 07:37:10,89
2021-09-18 07:37:15,85
2021-09-18 07:37:20,84
2021-09-18 07:37:25,84
2021-09-18 07:37:30,83
2021-09-18 07:37:45,83
2021-09-18 07:37:55,86
2021-09-18 07:38:00,90
2021-09-18 07:38:10,86
2021-09-18 07:38:15,86
2021-09-18 07:38:20,85
2021-09-18 07:38:25,87
2021-09-18 07:38:30,84
2021-09-18 07:38:40,83
2021-09-18 07:38:45,86
2021-09-18 07:38:50,88
2021-09-18 07:39:00,85
2021-09-18 07:39:05,86
2021-09-18 07:39:10,89
2021-09-18 07:39:15,90
2021-09-18 07:39:20,95
2021-09-18 07:39:25,97
2021-09-18 07:39:30,98
2021-09-18 07:39:35,100
2021-09-18 07:39:40,101
2021-09-18 07:39:45,99
2021-09-18 07:39:50,98
2021-09-18 07:39:55,96
2021-09-18 07:40:05,95
2021-09-18 07:40:10,93
2021-09-18 07:40:16,93
2021-09-18 07:40:31,92
2021-09-18 07:40:36,90
2021-09-18 07:40:46,89
2021-09-18 07:40:51,88
2021-09-18 07:41:01,87
2021-09-18 07:41:06,86
2021-09-18 07:41:11,93
2021-09-18 07:41:16,94
2021-09-18 07:41:21,95
2021-09-18 07:41:26,96
2021-09-18 07:41:36,94
2021-09-18 07:41:41,78
2021-09-18 07:41:46,74
2021-09-18 07:41:51,75
2021-09-18 07:41:56,79
2021-09-18 07:42:01,82
2021-09-18 07:42:06,83
2021-09-18 07:42:11,82
2021-09-18 07:42:21,83
2021-09-18 07:42:26,82
2021-09-18 07:42:36,81
2021-09-18 07:42:41,82
2021-09-18 07:42:46,82
2021-09-18 07:42:56,84
2021-09-18 07:43:01,87
2021-09-18 07:43:06,88
2021-09-18 07:43:11,85
2021-09-18 07:43:16,89
2021-09-18 07:43:21,85
2021-09-18 07:43:26,84
2021-09-18 07:43:31,85
2021-09-18 07:43:36,86
2021-09-18 07:43:41,89
2021-09-18 07:43:46,93
2021-09-18 07:43:51,92
2021-09-18 07:43:56,90
2021-09-18 07:44:11,92
2021-09-18 07:44:16,90
2021-09-18 07:44:21,84
2021-09-18 07:44:36,83
2021-09-18 07:44:41,82
2021-09-18 07:44:56,82
2021-09-18 07:45:06,87
2021-09-18 07:45:11,92
2021-09-18 07:45:16,91
2021-09-18 07:45:21,90
2021-09-18 07:45:26,91
2021-09-18 07:45:31,89
2021-09-18 07:45:36,87
2021-09-18 07:45:41,81
2021-09-18 07:45:46,78
2021-09-18 07:45:51,76
2021-09-18 07:45:56,76
2021-09-18 07:46:01,74
2021-09-18 07:46:11,71
2021-09-18 07:46:16,69
2021-09-18 07:46:21,70
2021-09-18 07:46:26,70
2021-09-18 07:46:31,72
2021-09-18 07:46:36,71
2021-09-18 07:46:46,71
2021-09-18 07:46:56,72
2021-09-18 07:47:01,71
2021-09-18 07:47:06,70
2021-09-18 07:47:21,70
2021-09-18 07:47:26,69
2021-09-18 07:47:31,68
2021-09-18 07:47:36,66
2021-09-18 07:47:41,65
2021-09-18 07:47:46,67
2021-09-18 07:47:56,66
2021-09-18 07:48:01,65
2021-09-18 07:48:11,66
2021-09-18 07:48:16,66
2021-09-18 07:48:26,67
2021-09-18 07:48:31,70
2021-09-18 07:48:41,70
2021-09-18 07:48:46,71
2021-09-18 07:48:51,74
2021-09-18 07:48:56,76
2021-09-18 07:49:01,77
2021-09-18 07:49:11,76
2021-09-18 07:49:16,76
2021-09-18 07:49:31,75
2021-09-18 07:49:36,74
2021-09-18 07:49:41,73
2021-09-18 07:49:46,74
2021-09-18 07:49:51,75
2021-09-18 07:49:56,76
2021-09-18 07:50:06,75
2021-09-18 07:50:11,74
2021-09-18 07:50:26,74
2021-09-18 07:50:36,71
2021-09-18 07:50:41,70
2021-09-18 07:50:46,70
2021-09-18 07:51:01,70
2021-09-18 07:51:06,69
2021-09-18 07:51:11,70
2021-09-18 07:51:16,71
2021-09-18 07:51:31,71
2021-09-18 07:51:36,70
2021-09-18 07:51:46,74
2021-09-18 07:51:51,81
2021-09-18 07:52:01,76
2021-09-18 07:52:06,75
2021-09-18 07:52:11,75
2021-09-18 07:52:16,76
2021-09-18 07:52:21,77
2021-09-18 07:52:36,78
2021-09-18 07:52:41,79
2021-09-18 07:52:51,78
2021-09-18 07:53:01,74
2021-09-18 07:53:06,74
2021-09-18 07:53:21,74
2021-09-18 07:53:31,78
2021-09-18 07:53:36,80
2021-09-18 07:53:41,79
2021-09-18 07:53:46,85
2021-09-18 07:53:51,90
2021-09-18 07:53:56,91
2021-09-18 07:54:01,90
2021-09-18 07:54:06,88
2021-09-18 07:54:11,87
2021-09-18 07:54:21,86
2021-09-18 07:54:26,84
2021-09-18 07:54:31,83
2021-09-18 07:54:41,85
2021-09-18 07:54:46,86
2021-09-18 07:54:51,89
2021-09-18 07:54:56,90
2021-09-18 07:55:01,89
2021-09-18 07:55:06,86
2021-09-18 07:55:11,79
2021-09-18 07:55:16,77
2021-09-18 07:55:21,76
2021-09-18 07:55:26,75
2021-09-18 07:55:31,75
2021-09-18 07:55:36,74
2021-09-18 07:55:41,73
2021-09-18 07:55:46,72
2021-09-18 07:55:51,72
2021-09-18 07:55:56,74
2021-09-18 07:56:01,75
2021-09-18 07:56:11,75
2021-09-18 07:56:16,74
2021-09-18 07:56:21,71
2021-09-18 07:56:26,70
2021-09-18 07:56:31,68
2021-09-18 07:56:41,69
2021-09-18 07:56:46,70
2021-09-18 07:56:56,71
2021-09-18 07:57:06,70
2021-09-18 07:57:11,69
2021-09-18 07:57:22,68
2021-09-18 07:57:37,68
2021-09-18 07:57:42,70
2021-09-18 07:57:47,77
2021-09-18 07:57:52,81
2021-09-18 07:57:57,82
2021-09-18 07:58:02,83
2021-09-18 07:58:07,82
2021-09-18 07:58:17,81
2021-09-18 07:58:22,80
2021-09-18 07:58:27,69
2021-09-18 07:58:32,62
2021-09-18 07:58:37,59
2021-09-18 07:58:47,60
2021-09-18 07:58:52,59
2021-09-18 07:59:02,60
2021-09-18 07:59:07,61
2021-09-18 07:59:12,63
2021-09-18 07:59:17,64
2021-09-18 07:59:22,64
2021-09-18 07:59:32,65
2021-09-18 07:59:37,66
2021-09-18 07:59:52,67
2021-09-18 07:59:57,70
2021-09-18 08:00:12,68
2021-09-18 08:00:17,67
2021-09-18 08:00:22,66
2021-09-18 08:00:32,67
2021-09-18 08:00:37,68
2021-09-18 08:00:42,70
2021-09-18 08:00:47,71
2021-09-18 08:00:52,72
2021-09-18 08:00:57,73
2021-09-18 08:01:02,74
2021-09-18 08:01:07,75
2021-09-18 08:01:12,76
2021-09-18 08:01:17,77
2021-09-18 08:01:22,78
2021-09-18 08:01:37,79
2021-09-18 08:01:42,80
2021-09-18 08:01:47,82
2021-09-18 08:01:52,84
2021-09-18 08:02:07,83
2021-09-18 08:02:12,84
2021-09-18 08:02:17,76
2021-09-18 08:02:22,70
2021-09-18 08:02:27,71
2021-09-18 08:02:33,70
2021-09-18 08:02:43,71
2021-09-18 08:02:48,76
2021-09-18 08:02:53,77
2021-09-18 08:02:58,79
2021-09-18 08:03:03,78
2021-09-18 08:03:13,77
2021-09-18 08:03:18,76
2021-09-18 08:03:28,74
2021-09-18 08:03:33,73
2021-09-18 08:03:43,72
2021-09-18 08:03:48,70
2021-09-18 08:03:53,69
2021-09-18 08:03:58,70
2021-09-18 08:04:03,73
2021-09-18 08:04:08,69
2021-09-18 08:04:13,71
2021-09-18 08:04:18,74
2021-09-18 08:04:23,76
