time,heart_rate
2021-08-19 19:35:39,70
2021-08-19 19:35:49,70
2021-08-19 19:35:54,70
2021-08-19 19:35:59,70
2021-08-19 19:36:09,71
2021-08-19 19:36:24,71
2021-08-19 19:36:29,70
2021-08-19 19:36:34,70
2021-08-19 19:36:44,71
2021-08-19 19:36:49,72
2021-08-19 19:36:54,75
2021-08-19 19:36:59,74
2021-08-19 19:37:09,73
2021-08-19 19:37:19,72
2021-08-19 19:37:24,71
2021-08-19 19:37:29,72
2021-08-19 19:37:34,73
2021-08-19 19:37:39,74
2021-08-19 19:37:49,75
2021-08-19 19:37:54,74
2021-08-19 19:37:59,77
2021-08-19 19:38:04,78
2021-08-19 19:38:09,75
2021-08-19 19:38:14,74
2021-08-19 19:38:19,72
2021-08-19 19:38:24,71
2021-08-19 19:38:39,77
2021-08-19 19:38:44,77
2021-08-19 19:38:49,77
2021-08-19 19:38:54,77
2021-08-19 19:39:04,79
2021-08-19 19:39:09,80
2021-08-19 19:39:14,79
2021-08-19 19:39:19,77
2021-08-19 19:39:24,75
2021-08-19 19:39:39,74
2021-08-19 19:39:44,73
2021-08-19 19:39:54,72
2021-08-19 19:40:04,73
2021-08-19 19:40:14,74
2021-08-19 19:40:24,78
2021-08-19 19:40:29,80
2021-08-19 19:40:34,83
2021-08-19 19:40:39,82
2021-08-19 19:40:44,84
2021-08-19 19:40:54,85
2021-08-19 19:40:59,89
2021-08-19 19:41:04,91
2021-08-19 19:41:14,94
2021-08-19 19:41:19,97
2021-08-19 19:41:24,98
2021-08-19 19:41:34,96
2021-08-19 19:41:39,97
2021-08-19 19:41:44,98
2021-08-19 19:41:54,97
2021-08-19 19:41:59,98
2021-08-19 19:42:04,98
2021-08-19 19:42:09,104
2021-08-19 19:42:14,105
2021-08-19 19:42:19,103
2021-08-19 19:42:24,98
2021-08-19 19:42:29,96
2021-08-19 19:42:34,95
2021-08-19 19:42:39,94
2021-08-19 19:42:44,91
2021-08-19 19:42:49,87
2021-08-19 19:42:54,86
2021-08-19 19:42:59,85
2021-08-19 19:43:04,84
2021-08-19 19:43:09,81
2021-08-19 19:43:14,79
2021-08-19 19:43:24,77
2021-08-19 19:43:29,78
2021-08-19 19:43:34,82
2021-08-19 19:43:39,85
2021-08-19 19:43:44,86
2021-08-19 19:43:49,87
2021-08-19 19:43:54,88
2021-08-19 19:44:04,87
2021-08-19 19:44:09,85
2021-08-19 19:44:14,83
2021-08-19 19:44:19,81
2021-08-19 19:44:24,79
2021-08-19 19:44:29,77
2021-08-19 19:44:34,76
2021-08-19 19:44:39,75
2021-08-19 19:44:49,74
2021-08-19 19:44:54,74
2021-08-19 19:45:04,74
2021-08-19 19:45:19,76
2021-08-19 19:45:24,75
2021-08-19 19:45:29,76
2021-08-19 19:45:44,76
2021-08-19 19:45:49,75
2021-08-19 19:45:54,75
2021-08-19 19:45:59,76
2021-08-19 19:46:04,74
2021-08-19 19:46:09,74
2021-08-19 19:46:14,75
2021-08-19 19:46:24,75
2021-08-19 19:46:29,76
2021-08-19 19:46:39,75
2021-08-19 19:46:44,74
2021-08-19 19:46:54,74
2021-08-19 19:46:59,74
2021-08-19 19:47:04,75
2021-08-19 19:47:09,74
2021-08-19 19:47:14,73
2021-08-19 19:47:19,71
2021-08-19 19:47:24,69
2021-08-19 19:47:29,69
2021-08-19 19:47:44,70
2021-08-19 19:47:49,69
2021-08-19 19:47:54,68
2021-08-19 19:48:09,70
2021-08-19 19:48:14,71
2021-08-19 19:48:19,72
2021-08-19 19:48:29,71
2021-08-19 19:48:44,71
2021-08-19 19:48:49,73
2021-08-19 19:48:59,78
2021-08-19 19:49:09,79
2021-08-19 19:49:24,80
2021-08-19 19:49:29,81
2021-08-19 19:49:34,83
2021-08-19 19:49:39,85
2021-08-19 19:49:44,87
2021-08-19 19:49:49,89
2021-08-19 19:49:54,83
2021-08-19 19:49:59,80
2021-08-19 19:50:04,79
2021-08-19 19:50:09,77
2021-08-19 19:50:14,76
2021-08-19 19:50:24,75
2021-08-19 19:50:29,74
2021-08-19 19:50:34,73
2021-08-19 19:50:39,72
2021-08-19 19:50:44,73
2021-08-19 19:50:49,75
2021-08-19 19:50:54,73
2021-08-19 19:51:09,70
2021-08-19 19:51:19,71
2021-08-19 19:51:24,72
2021-08-19 19:51:34,73
2021-08-19 19:51:39,72
2021-08-19 19:51:54,71
2021-08-19 19:51:59,70
2021-08-19 19:52:04,69
2021-08-19 19:52:19,70
2021-08-19 19:52:24,69
2021-08-19 19:52:39,68
2021-08-19 19:52:54,67
2021-08-19 19:52:59,67
2021-08-19 19:53:04,68
2021-08-19 19:53:14,69
2021-08-19 19:53:24,68
2021-08-19 19:53:29,66
2021-08-19 19:53:44,67
2021-08-19 19:53:49,69
2021-08-19 19:53:54,68
2021-08-19 19:53:59,69
2021-08-19 19:54:04,69
2021-08-19 19:54:09,68
2021-08-19 19:54:14,66
2021-08-19 19:54:19,66
2021-08-19 19:54:24,65
2021-08-19 19:54:29,67
2021-08-19 19:54:34,68
2021-08-19 19:54:44,67
2021-08-19 19:54:49,66
2021-08-19 19:54:54,67
2021-08-19 19:54:59,70
2021-08-19 19:55:04,70
2021-08-19 19:55:19,71
2021-08-19 19:55:24,72
2021-08-19 19:55:29,72
2021-08-19 19:55:39,70
2021-08-19 19:55:44,69
2021-08-19 19:55:49,69
2021-08-19 19:55:54,70
2021-08-19 19:56:04,69
2021-08-19 19:56:09,67
2021-08-19 19:56:19,68
2021-08-19 19:56:24,69
2021-08-19 19:56:34,68
2021-08-19 19:56:39,68
2021-08-19 19:56:44,69
2021-08-19 19:56:49,69
2021-08-19 19:56:54,70
2021-08-19 19:57:04,72
2021-08-19 19:57:09,74
2021-08-19 19:57:14,74
2021-08-19 19:57:24,75
2021-08-19 19:57:39,72
2021-08-19 19:57:44,69
2021-08-19 19:57:49,67
2021-08-19 19:58:04,67
2021-08-19 19:58:14,68
2021-08-19 19:58:19,69
2021-08-19 19:58:24,69
2021-08-19 19:58:29,68
2021-08-19 19:58:34,67
2021-08-19 19:58:44,66
2021-08-19 19:58:54,67
2021-08-19 19:58:59,68
2021-08-19 19:59:14,69
2021-08-19 19:59:19,68
2021-08-19 19:59:24,67
2021-08-19 19:59:29,73
2021-08-19 19:59:34,72
2021-08-19 19:59:39,68
2021-08-19 19:59:44,65
2021-08-19 19:59:49,65
2021-08-19 19:59:54,66
2021-08-19 19:59:59,65
2021-08-19 20:00:04,65
2021-08-19 20:00:09,66
2021-08-19 20:00:14,70
2021-08-19 20:00:19,73
2021-08-19 20:00:24,74
2021-08-19 20:00:39,73
2021-08-19 20:00:44,74
2021-08-19 20:00:54,75
2021-08-19 20:00:59,75
2021-08-19 20:01:14,76
2021-08-19 20:01:24,75
2021-08-19 20:01:29,74
2021-08-19 20:01:34,75
2021-08-19 20:01:39,74
2021-08-19 20:01:49,75
2021-08-19 20:02:04,75
2021-08-19 20:02:19,72
2021-08-19 20:02:24,72
2021-08-19 20:02:29,74
2021-08-19 20:02:34,75
2021-08-19 20:02:49,75
2021-08-19 20:02:54,77
2021-08-19 20:02:59,78
2021-08-19 20:03:04,75
2021-08-19 20:03:09,73
2021-08-19 20:03:14,72
2021-08-19 20:03:19,72
2021-08-19 20:03:24,74
2021-08-19 20:03:39,72
2021-08-19 20:03:44,71
2021-08-19 20:03:49,72
2021-08-19 20:03:54,75
2021-08-19 20:03:59,75
2021-08-19 20:04:09,76
2021-08-19 20:04:19,77
2021-08-19 20:04:24,80
2021-08-19 20:04:29,82
2021-08-19 20:04:34,83
2021-08-19 20:04:39,84
2021-08-19 20:04:49,83
2021-08-19 20:04:59,81
2021-08-19 20:05:04,79
2021-08-19 20:05:14,78
2021-08-19 20:05:29,80
2021-08-19 20:05:34,81
2021-08-19 20:05:39,80
2021-08-19 20:05:44,81
2021-08-19 20:05:59,82
2021-08-19 20:06:04,83
2021-08-19 20:06:09,87
2021-08-19 20:06:14,89
2021-08-19 20:06:19,94
2021-08-19 20:06:24,98
2021-08-19 20:06:29,97
2021-08-19 20:06:39,96
2021-08-19 20:06:44,97
2021-08-19 20:06:49,98
2021-08-19 20:06:54,98
2021-08-19 20:06:59,97
2021-08-19 20:07:04,98
2021-08-19 20:07:09,97
2021-08-19 20:07:15,96
2021-08-19 20:07:30,96
2021-08-19 20:07:35,97
2021-08-19 20:07:40,96
2021-08-19 20:07:45,94
2021-08-19 20:07:50,93
2021-08-19 20:07:55,91
2021-08-19 20:08:00,88
2021-08-19 20:08:05,87
2021-08-19 20:08:15,86
2021-08-19 20:08:20,78
2021-08-19 20:08:25,77
2021-08-19 20:08:30,78
2021-08-19 20:08:35,80
2021-08-19 20:08:40,82
2021-08-19 20:08:45,83
2021-08-19 20:08:50,84
2021-08-19 20:09:00,86
2021-08-19 20:09:15,86
2021-08-19 20:09:20,87
2021-08-19 20:09:25,88
2021-08-19 20:09:30,89
2021-08-19 20:09:35,84
2021-08-19 20:09:40,83
2021-08-19 20:09:45,81
2021-08-19 20:09:50,82
2021-08-19 20:09:55,87
2021-08-19 20:10:00,89
2021-08-19 20:10:10,90
2021-08-19 20:10:15,89
2021-08-19 20:10:20,86
2021-08-19 20:10:25,87
2021-08-19 20:10:40,87
2021-08-19 20:10:50,85
2021-08-19 20:10:55,83
2021-08-19 20:11:00,82
2021-08-19 20:11:05,81
2021-08-19 20:11:15,82
2021-08-19 20:11:20,89
2021-08-19 20:11:30,90
2021-08-19 20:11:35,88
2021-08-19 20:11:40,88
2021-08-19 20:11:50,90
2021-08-19 20:11:55,88
2021-08-19 20:12:00,86
2021-08-19 20:12:05,84
2021-08-19 20:12:10,83
2021-08-19 20:12:15,82
2021-08-19 20:12:25,81
2021-08-19 20:12:30,82
2021-08-19 20:12:35,84
2021-08-19 20:12:45,85
2021-08-19 20:12:50,86
2021-08-19 20:13:05,87
2021-08-19 20:13:10,86
2021-08-19 20:13:20,87
2021-08-19 20:13:30,86
2021-08-19 20:13:35,85
2021-08-19 20:13:40,86
2021-08-19 20:13:55,84
2021-08-19 20:14:00,82
2021-08-19 20:14:05,80
2021-08-19 20:14:10,79
2021-08-19 20:14:20,80
2021-08-19 20:14:25,83
2021-08-19 20:14:30,82
2021-08-19 20:14:45,82
2021-08-19 20:14:50,84
2021-08-19 20:14:55,87
2021-08-19 20:15:00,86
2021-08-19 20:15:05,87
2021-08-19 20:15:10,86
2021-08-19 20:15:15,85
2021-08-19 20:15:20,84
2021-08-19 20:15:30,85
2021-08-19 20:15:35,84
2021-08-19 20:15:50,83
2021-08-19 20:15:55,82
2021-08-19 20:16:00,81
2021-08-19 20:16:10,80
2021-08-19 20:16:15,79
2021-08-19 20:16:20,79
2021-08-19 20:16:25,78
2021-08-19 20:16:30,79
2021-08-19 20:16:35,81
2021-08-19 20:16:40,83
2021-08-19 20:16:45,84
2021-08-19 20:16:50,86
2021-08-19 20:17:05,85
2021-08-19 20:17:15,83
2021-08-19 20:17:20,82
2021-08-19 20:17:25,83
2021-08-19 20:17:30,84
2021-08-19 20:17:45,82
2021-08-19 20:17:55,88
2021-08-19 20:18:05,90
2021-08-19 20:18:20,90
2021-08-19 20:18:25,91
2021-08-19 20:18:35,89
2021-08-19 20:18:40,88
2021-08-19 20:18:45,87
2021-08-19 20:19:00,86
2021-08-19 20:19:05,83
2021-08-19 20:19:10,82
2021-08-19 20:19:20,83
2021-08-19 20:19:25,86
2021-08-19 20:19:30,88
2021-08-19 20:19:35,92
2021-08-19 20:19:40,95
2021-08-19 20:19:45,96
2021-08-19 20:19:50,97
2021-08-19 20:19:55,95
2021-08-19 20:20:00,83
2021-08-19 20:20:05,86
2021-08-19 20:20:10,89
2021-08-19 20:20:15,92
2021-08-19 20:20:20,95
2021-08-19 20:20:25,94
2021-08-19 20:20:30,92
2021-08-19 20:20:40,91
2021-08-19 20:20:45,92
2021-08-19 20:20:50,93
2021-08-19 20:20:55,93
2021-08-19 20:21:00,93
2021-08-19 20:21:05,92
2021-08-19 20:21:10,89
2021-08-19 20:21:20,88
2021-08-19 20:21:25,87
2021-08-19 20:21:35,85
2021-08-19 20:21:40,87
2021-08-19 20:21:45,86
2021-08-19 20:21:50,84
2021-08-19 20:21:55,85
2021-08-19 20:22:00,87
2021-08-19 20:22:05,88
2021-08-19 20:22:10,88
2021-08-19 20:22:15,89
2021-08-19 20:22:20,88
2021-08-19 20:22:25,87
2021-08-19 20:22:30,86
2021-08-19 20:22:40,84
2021-08-19 20:22:45,83
2021-08-19 20:22:50,82
2021-08-19 20:23:05,82
2021-08-19 20:23:20,82
2021-08-19 20:23:30,84
2021-08-19 20:23:35,86
2021-08-19 20:23:40,85
2021-08-19 20:23:55,85
2021-08-19 20:24:00,84
2021-08-19 20:24:05,83
2021-08-19 20:24:20,83
2021-08-19 20:24:25,86
2021-08-19 20:24:30,93
2021-08-19 20:24:35,95
2021-08-19 20:24:40,96
2021-08-19 20:24:50,95
2021-08-19 20:24:55,94
2021-08-19 20:25:10,93
2021-08-19 20:25:15,94
2021-08-19 20:25:30,91
2021-08-19 20:25:35,90
2021-08-19 20:25:50,90
2021-08-19 20:25:55,91
2021-08-19 20:26:05,89
2021-08-19 20:26:10,87
2021-08-19 20:26:15,84
2021-08-19 20:26:20,82
2021-08-19 20:26:25,81
2021-08-19 20:26:30,79
2021-08-19 20:26:35,78
2021-08-19 20:26:40,78
2021-08-19 20:26:45,77
2021-08-19 20:26:50,76
2021-08-19 20:26:55,76
2021-08-19 20:27:00,75
2021-08-19 20:27:05,73
2021-08-19 20:27:10,72
2021-08-19 20:27:15,70
2021-08-19 20:27:20,72
2021-08-19 20:27:25,69
2021-08-19 20:27:30,67
2021-08-19 20:27:35,70
2021-08-19 20:27:40,71
2021-08-19 20:27:45,72
2021-08-19 20:27:50,73
2021-08-19 20:27:55,75
2021-08-19 20:28:00,76
2021-08-19 20:28:05,77
2021-08-19 20:28:15,77
2021-08-19 20:28:20,75
2021-08-19 20:28:25,74
2021-08-19 20:28:30,76
2021-08-19 20:28:40,77
2021-08-19 20:28:45,76
2021-08-19 20:28:55,75
2021-08-19 20:29:05,74
2021-08-19 20:32:27,74
2021-08-19 20:32:37,71
2021-08-19 21:03:59,70
2021-08-19 21:04:44,70
2021-08-19 22:17:11,70
2021-08-19 22:17:26,74
2021-08-19 22:17:31,82
2021-08-19 22:17:41,83
2021-08-19 22:17:46,85
2021-08-19 22:17:51,65
2021-08-19 22:17:56,71
2021-08-19 22:57:54,80
2021-08-19 23:02:14,66
2021-08-19 23:43:42,63
2021-08-19 23:43:57,69
2021-08-19 23:44:02,77
2021-08-19 23:44:07,72
2021-08-19 23:44:12,71
2021-08-19 23:44:17,70
2021-08-19 23:44:27,74
2021-08-19 23:44:32,72
2021-08-19 23:44:37,73
2021-08-19 23:44:42,74
2021-08-19 23:44:52,75
2021-08-19 23:45:02,68
2021-08-19 23:45:07,63
2021-08-19 23:45:12,60
2021-08-19 23:45:27,60
2021-08-19 23:45:32,60
2021-08-19 23:45:37,60
2021-08-19 23:45:47,60
2021-08-19 23:45:52,60
2021-08-19 23:45:57,59
2021-08-19 23:46:02,59
2021-08-19 23:46:17,60
2021-08-19 23:46:22,59
2021-08-19 23:46:27,58
2021-08-19 23:46:37,58
2021-08-19 23:46:42,58
2021-08-19 23:46:47,58
2021-08-19 23:47:02,58
2021-08-19 23:47:07,57
2021-08-19 23:47:17,57
2021-08-19 23:47:22,57
2021-08-19 23:47:32,58
2021-08-19 23:47:47,59
2021-08-19 23:47:57,59
2021-08-19 23:48:12,58
2021-08-19 23:48:27,58
2021-08-19 23:48:37,57
2021-08-19 23:48:47,58
2021-08-19 23:48:52,57
2021-08-19 23:48:57,58
2021-08-19 23:49:04,58
2021-08-19 23:49:09,59
2021-08-19 23:49:14,58
2021-08-19 23:49:24,57
2021-08-19 23:49:39,57
2021-08-19 23:49:54,58
2021-08-19 23:50:04,57
2021-08-19 23:50:09,56
2021-08-19 23:50:24,56
2021-08-19 23:50:29,57
2021-08-19 23:50:34,58
2021-08-19 23:50:49,58
2021-08-19 23:51:04,58
2021-08-19 23:51:09,57
2021-08-19 23:51:24,57
2021-08-19 23:51:29,56
2021-08-19 23:51:44,56
2021-08-19 23:51:54,57
2021-08-19 23:51:59,58
2021-08-19 23:52:14,57
2021-08-19 23:52:24,56
2021-08-19 23:52:29,57
2021-08-19 23:52:44,57
2021-08-19 23:52:54,56
2021-08-19 23:53:09,56
2021-08-19 23:53:14,57
2021-08-19 23:53:29,56
2021-08-19 23:53:34,56
2021-08-19 23:53:44,57
2021-08-19 23:53:54,56
2021-08-19 23:54:09,56
2021-08-19 23:54:24,57
2021-08-19 23:54:34,56
2021-08-19 23:54:49,56
2021-08-19 23:54:59,55
2021-08-19 23:55:14,56
2021-08-19 23:55:24,55
2021-08-19 23:55:39,56
2021-08-19 23:55:54,55
2021-08-19 23:56:09,55
2021-08-19 23:56:14,56
2021-08-19 23:56:29,56
2021-08-19 23:56:39,55
2021-08-19 23:56:49,56
2021-08-19 23:57:04,56
2021-08-19 23:57:19,56
2021-08-19 23:57:34,56
2021-08-19 23:57:39,55
2021-08-19 23:57:54,56
2021-08-19 23:58:09,55
2021-08-19 23:58:14,56
2021-08-19 23:58:29,55
2021-08-19 23:58:34,54
2021-08-19 23:58:49,54
2021-08-19 23:58:54,54
2021-08-19 23:58:59,55
