time,heart_rate
2021-09-19 07:47:25,76
2021-09-19 07:47:30,77
2021-09-19 07:47:40,78
2021-09-19 07:47:45,76
2021-09-19 07:47:55,77
2021-09-19 07:48:00,82
2021-09-19 07:48:10,85
2021-09-19 07:48:15,83
2021-09-19 07:48:20,82
2021-09-19 07:48:25,79
2021-09-19 07:48:30,78
2021-09-19 07:48:40,81
2021-09-19 07:48:45,91
2021-09-19 07:48:50,96
2021-09-19 07:48:55,97
2021-09-19 07:49:00,96
2021-09-19 07:49:05,94
2021-09-19 07:49:10,93
2021-09-19 07:49:15,92
2021-09-19 07:49:25,90
2021-09-19 07:49:30,88
2021-09-19 07:49:35,86
2021-09-19 07:49:40,87
2021-09-19 07:49:45,89
2021-09-19 07:49:50,90
2021-09-19 07:49:55,92
2021-09-19 07:50:10,90
2021-09-19 07:50:15,89
2021-09-19 07:50:20,86
2021-09-19 07:50:25,83
2021-09-19 07:50:30,81
2021-09-19 07:50:35,80
2021-09-19 07:50:40,79
2021-09-19 07:50:45,80
2021-09-19 07:50:50,81
2021-09-19 07:50:55,83
2021-09-19 07:51:10,83
2021-09-19 07:51:15,85
2021-09-19 07:51:20,92
2021-09-19 07:51:25,94
2021-09-19 07:51:30,92
2021-09-19 07:51:35,93
2021-09-19 07:51:45,91
2021-09-19 07:51:50,89
2021-09-19 07:51:55,88
2021-09-19 07:52:10,88
2021-09-19 07:52:25,88
2021-09-19 07:52:35,87
2021-09-19 07:52:40,86
2021-09-19 07:52:45,88
2021-09-19 07:52:50,92
2021-09-19 07:52:55,93
2021-09-19 07:53:00,97
2021-09-19 07:53:05,99
2021-09-19 07:53:20,99
2021-09-19 07:53:25,98
2021-09-19 07:53:40,99
2021-09-19 07:53:50,98
2021-09-19 07:53:55,98
2021-09-19 07:54:00,97
2021-09-19 07:54:05,96
2021-09-19 07:54:10,95
2021-09-19 07:54:15,94
2021-09-19 07:54:25,95
2021-09-19 07:54:40,94
2021-09-19 07:54:50,95
2021-09-19 07:54:55,97
2021-09-19 07:55:10,98
2021-09-19 07:55:15,97
2021-09-19 07:55:20,93
2021-09-19 07:55:25,89
2021-09-19 07:55:30,87
2021-09-19 07:55:35,86
2021-09-19 07:55:40,85
2021-09-19 07:55:45,84
2021-09-19 07:55:55,83
2021-09-19 07:56:00,80
2021-09-19 07:56:05,78
2021-09-19 07:56:10,77
2021-09-19 07:56:20,75
2021-09-19 07:56:25,73
2021-09-19 07:56:30,74
2021-09-19 07:56:35,76
2021-09-19 07:56:40,79
2021-09-19 07:56:45,80
2021-09-19 07:56:50,78
2021-09-19 07:56:55,77
2021-09-19 07:57:00,76
2021-09-19 07:57:05,75
2021-09-19 07:57:10,72
2021-09-19 07:57:15,73
2021-09-19 07:57:20,76
2021-09-19 07:57:25,79
2021-09-19 07:57:30,81
2021-09-19 07:57:35,83
2021-09-19 07:57:40,84
2021-09-19 07:57:45,85
2021-09-19 07:57:50,82
2021-09-19 07:57:55,81
2021-09-19 07:58:00,84
2021-09-19 07:58:05,86
2021-09-19 07:58:10,87
2021-09-19 07:58:15,89
2021-09-19 07:58:25,87
2021-09-19 07:58:30,83
2021-09-19 07:58:35,79
2021-09-19 07:58:40,78
2021-09-19 07:58:45,77
2021-09-19 07:58:50,76
2021-09-19 07:58:55,75
2021-09-19 07:59:10,76
2021-09-19 07:59:15,79
2021-09-19 07:59:20,78
2021-09-19 07:59:25,77
2021-09-19 07:59:30,71
2021-09-19 07:59:35,69
2021-09-19 07:59:40,68
2021-09-19 07:59:45,67
2021-09-19 07:59:50,68
2021-09-19 07:59:55,66
2021-09-19 08:00:00,65
2021-09-19 08:00:05,64
2021-09-19 08:00:10,64
2021-09-19 08:00:25,65
2021-09-19 08:00:30,66
2021-09-19 08:00:40,67
2021-09-19 08:00:45,68
2021-09-19 08:00:50,69
2021-09-19 08:00:55,68
2021-09-19 08:01:00,66
2021-09-19 08:01:05,67
2021-09-19 08:01:15,66
2021-09-19 08:01:20,64
2021-09-19 08:01:25,63
2021-09-19 08:01:30,63
2021-09-19 08:01:35,64
2021-09-19 08:01:40,64
2021-09-19 08:01:45,65
2021-09-19 08:01:50,67
2021-09-19 08:01:55,69
2021-09-19 08:02:00,67
2021-09-19 08:02:05,61
2021-09-19 08:02:10,60
2021-09-19 08:02:15,61
2021-09-19 08:02:25,69
2021-09-19 08:02:30,75
2021-09-19 08:02:35,73
2021-09-19 08:02:40,74
2021-09-19 08:02:55,74
2021-09-19 08:03:00,75
2021-09-19 08:03:05,76
2021-09-19 08:03:10,75
2021-09-19 08:03:15,70
2021-09-19 08:03:20,67
2021-09-19 08:03:30,69
2021-09-19 08:03:35,70
2021-09-19 08:03:45,71
2021-09-19 08:03:50,72
2021-09-19 08:03:55,73
2021-09-19 08:04:05,72
2021-09-19 08:04:10,70
2021-09-19 08:04:25,72
2021-09-19 08:04:30,74
2021-09-19 08:04:35,76
2021-09-19 08:04:45,77
2021-09-19 08:04:50,78
2021-09-19 08:04:55,79
2021-09-19 08:05:00,80
2021-09-19 08:05:05,81
2021-09-19 08:05:15,82
2021-09-19 08:05:20,85
2021-09-19 08:05:25,86
2021-09-19 08:05:40,85
2021-09-19 08:05:45,84
2021-09-19 08:05:50,83
2021-09-19 08:05:55,82
2021-09-19 08:06:05,83
2021-09-19 08:06:15,83
2021-09-19 08:06:20,82
2021-09-19 08:06:25,80
2021-09-19 08:06:30,79
2021-09-19 08:06:35,77
2021-09-19 08:06:40,76
2021-09-19 08:06:45,79
2021-09-19 08:06:50,77
2021-09-19 08:06:55,71
2021-09-19 08:07:00,71
2021-09-19 08:07:05,70
2021-09-19 08:07:10,69
2021-09-19 08:07:15,68
2021-09-19 08:07:20,69
2021-09-19 08:07:30,72
2021-09-19 08:07:35,73
2021-09-19 08:07:40,75
2021-09-19 08:07:45,78
2021-09-19 08:07:50,80
2021-09-19 08:07:55,79
2021-09-19 08:08:05,78
2021-09-19 08:08:10,79
2021-09-19 08:08:15,78
2021-09-19 08:08:20,77
2021-09-19 08:08:30,76
2021-09-19 08:08:35,75
2021-09-19 08:08:40,71
2021-09-19 08:08:45,69
2021-09-19 08:08:55,71
2021-09-19 08:09:10,70
2021-09-19 08:09:15,73
2021-09-19 08:09:20,78
2021-09-19 08:09:25,79
2021-09-19 08:09:30,82
2021-09-19 08:09:35,81
2021-09-19 08:09:45,84
2021-09-19 08:09:50,88
2021-09-19 08:09:55,89
2021-09-19 08:10:00,90
2021-09-19 08:10:05,92
2021-09-19 08:10:15,91
2021-09-19 08:10:25,90
2021-09-19 08:10:30,90
2021-09-19 08:10:45,91
2021-09-19 08:10:50,93
2021-09-19 08:10:55,94
2021-09-19 08:11:00,95
2021-09-19 08:11:05,96
2021-09-19 08:11:10,95
2021-09-19 08:11:15,94
2021-09-19 08:11:30,94
2021-09-19 08:11:40,92
2021-09-19 08:11:45,92
2021-09-19 08:11:50,89
2021-09-19 08:12:05,88
2021-09-19 08:12:10,87
2021-09-19 08:12:15,86
2021-09-19 08:12:20,81
2021-09-19 08:12:25,78
2021-09-19 08:12:40,78
2021-09-19 08:12:45,79
2021-09-19 08:12:50,85
2021-09-19 08:12:55,88
2021-09-19 08:13:00,90
2021-09-19 08:13:05,91
2021-09-19 08:13:15,90
2021-09-19 08:13:20,89
2021-09-19 08:13:25,92
2021-09-19 08:13:30,94
2021-09-19 08:13:35,95
2021-09-19 08:13:40,89
2021-09-19 08:13:45,85
2021-09-19 08:13:50,84
2021-09-19 08:13:55,83
2021-09-19 08:14:00,85
2021-09-19 08:14:05,82
2021-09-19 08:14:10,83
2021-09-19 08:14:15,82
2021-09-19 08:14:20,83
2021-09-19 08:14:30,82
2021-09-19 08:14:45,83
2021-09-19 08:15:00,83
2021-09-19 08:15:10,84
2021-09-19 08:15:15,83
2021-09-19 08:15:25,82
2021-09-19 08:15:30,85
2021-09-19 08:15:35,88
2021-09-19 08:15:40,87
2021-09-19 08:15:45,88
2021-09-19 08:16:00,87
2021-09-19 08:16:05,86
2021-09-19 08:16:10,88
2021-09-19 08:16:15,90
2021-09-19 08:16:20,91
2021-09-19 08:16:25,92
2021-09-19 08:16:30,95
2021-09-19 08:16:35,96
2021-09-19 08:16:40,97
2021-09-19 08:16:45,96
2021-09-19 08:16:50,95
2021-09-19 08:16:55,94
2021-09-19 08:17:05,96
2021-09-19 08:17:15,95
2021-09-19 08:17:30,94
2021-09-19 08:17:40,93
2021-09-19 08:17:50,92
2021-09-19 08:17:55,90
2021-09-19 08:18:00,92
2021-09-19 08:18:05,96
2021-09-19 08:18:10,98
2021-09-19 08:18:15,100
2021-09-19 08:18:20,102
2021-09-19 08:18:25,104
2021-09-19 08:18:30,106
2021-09-19 08:18:45,106
2021-09-19 08:18:55,104
2021-09-19 08:19:00,101
2021-09-19 08:19:15,100
2021-09-19 08:19:20,98
2021-09-19 08:19:25,96
2021-09-19 08:19:30,90
2021-09-19 08:19:35,87
2021-09-19 08:19:45,88
2021-09-19 08:19:50,84
2021-09-19 08:19:55,82
2021-09-19 08:20:05,85
2021-09-19 08:20:10,89
2021-09-19 08:20:15,88
2021-09-19 08:20:20,79
2021-09-19 08:20:25,74
2021-09-19 08:20:30,71
2021-09-19 08:20:35,71
2021-09-19 08:20:45,70
2021-09-19 08:20:50,72
2021-09-19 08:20:55,78
2021-09-19 08:21:00,79
2021-09-19 08:21:05,78
2021-09-19 08:21:10,79
2021-09-19 08:21:15,69
2021-09-19 08:21:20,69
2021-09-19 08:21:25,69
2021-09-19 08:21:30,69
2021-09-19 08:21:35,68
2021-09-19 08:21:45,68
2021-09-19 08:22:00,67
2021-09-19 08:22:05,69
2021-09-19 08:22:10,71
2021-09-19 08:22:15,69
2021-09-19 08:22:20,69
2021-09-19 08:22:30,71
2021-09-19 08:22:35,72
2021-09-19 08:22:45,70
2021-09-19 08:22:50,71
2021-09-19 08:23:05,71
2021-09-19 08:23:10,75
2021-09-19 08:23:15,76
2021-09-19 08:23:20,77
2021-09-19 08:23:30,76
2021-09-19 08:23:40,70
2021-09-19 08:23:45,67
2021-09-19 08:23:50,70
2021-09-19 08:23:55,71
2021-09-19 08:24:00,71
2021-09-19 08:24:05,72
2021-09-19 08:24:15,75
2021-09-19 08:24:20,77
2021-09-19 08:24:25,75
2021-09-19 08:24:30,74
2021-09-19 08:24:35,73
2021-09-19 08:24:40,73
2021-09-19 08:24:45,71
2021-09-19 08:24:50,73
2021-09-19 08:24:55,73
2021-09-19 08:25:00,73
2021-09-19 08:25:05,74
2021-09-19 08:25:10,74
2021-09-19 08:25:15,72
2021-09-19 08:25:20,71
2021-09-19 08:25:30,71
2021-09-19 08:25:35,72
2021-09-19 08:25:45,71
2021-09-19 08:25:50,70
2021-09-19 08:25:55,69
2021-09-19 08:26:00,68
2021-09-19 08:26:05,68
2021-09-19 08:26:10,69
2021-09-19 08:26:15,70
2021-09-19 08:26:20,69
2021-09-19 08:26:25,68
2021-09-19 08:26:30,67
2021-09-19 08:26:35,66
2021-09-19 08:26:45,66
2021-09-19 08:26:55,66
2021-09-19 08:27:00,66
2021-09-19 08:27:05,66
2021-09-19 08:27:10,66
2021-09-19 08:27:15,66
2021-09-19 08:27:20,67
2021-09-19 08:27:25,66
2021-09-19 08:27:30,67
2021-09-19 08:27:35,68
2021-09-19 08:27:40,66
2021-09-19 08:27:45,65
2021-09-19 08:27:50,66
2021-09-19 08:27:55,67
2021-09-19 08:28:05,69
2021-09-19 08:28:10,70
2021-09-19 08:28:20,68
2021-09-19 08:28:25,67
2021-09-19 08:28:30,66
2021-09-19 08:28:40,62
2021-09-19 08:28:45,63
2021-09-19 08:28:50,65
2021-09-19 08:28:55,66
2021-09-19 08:29:00,67
2021-09-19 08:29:05,68
2021-09-19 08:29:10,70
2021-09-19 08:29:15,70
2021-09-19 08:29:25,69
2021-09-19 08:29:35,72
2021-09-19 08:29:40,73
2021-09-19 08:29:45,74
2021-09-19 08:29:55,75
2021-09-19 08:30:00,76
2021-09-19 08:30:10,75
2021-09-19 08:30:15,80
2021-09-19 08:30:20,81
2021-09-19 08:30:25,82
2021-09-19 08:30:30,83
2021-09-19 08:30:35,83
2021-09-19 08:30:45,85
2021-09-19 08:30:50,86
2021-09-19 08:31:00,84
2021-09-19 08:31:05,85
2021-09-19 08:31:20,86
2021-09-19 08:31:25,84
2021-09-19 08:31:30,87
2021-09-19 08:31:35,84
2021-09-19 08:31:40,82
2021-09-19 08:31:45,83
2021-09-19 08:31:50,86
2021-09-19 08:31:55,85
2021-09-19 08:32:00,82
2021-09-19 08:32:05,81
2021-09-19 08:32:10,82
2021-09-19 08:32:15,80
2021-09-19 08:32:20,79
2021-09-19 08:32:25,78
2021-09-19 08:32:35,80
2021-09-19 08:32:41,81
2021-09-19 08:32:46,85
2021-09-19 08:32:51,90
2021-09-19 08:32:56,94
2021-09-19 08:33:01,96
2021-09-19 08:33:06,95
2021-09-19 08:33:11,94
2021-09-19 08:33:16,93
2021-09-19 08:33:21,94
2021-09-19 08:33:31,95
2021-09-19 08:33:36,94
2021-09-19 08:33:51,93
2021-09-19 08:33:56,94
2021-09-19 08:34:01,95
2021-09-19 08:34:16,94
2021-09-19 08:34:21,92
2021-09-19 08:34:26,91
2021-09-19 08:34:31,90
2021-09-19 08:34:41,91
2021-09-19 08:34:51,89
2021-09-19 08:34:56,88
2021-09-19 08:35:01,89
2021-09-19 08:35:06,92
2021-09-19 08:35:16,91
2021-09-19 08:35:21,92
2021-09-19 08:35:26,93
2021-09-19 08:35:31,92
2021-09-19 08:35:36,95
2021-09-19 08:35:41,96
2021-09-19 08:35:46,95
2021-09-19 08:35:51,94
2021-09-19 08:36:01,92
2021-09-19 08:36:11,93
2021-09-19 08:36:16,92
2021-09-19 08:36:21,91
2021-09-19 08:36:26,93
2021-09-19 08:36:36,92
2021-09-19 08:36:41,91
2021-09-19 08:36:56,92
2021-09-19 08:37:06,93
2021-09-19 08:37:16,94
2021-09-19 08:37:21,92
2021-09-19 08:37:31,91
2021-09-19 08:37:36,90
2021-09-19 08:37:41,94
2021-09-19 08:37:46,96
2021-09-19 08:37:51,83
2021-09-19 08:37:56,76
2021-09-19 08:38:01,77
2021-09-19 08:38:06,78
2021-09-19 08:38:16,81
2021-09-19 08:38:21,83
2021-09-19 08:38:26,86
2021-09-19 08:38:31,88
2021-09-19 08:38:36,89
2021-09-19 08:38:46,88
2021-09-19 08:38:56,85
2021-09-19 08:39:01,89
2021-09-19 08:39:06,92
2021-09-19 08:39:11,95
2021-09-19 08:39:16,98
2021-09-19 08:39:21,101
2021-09-19 08:39:26,103
2021-09-19 08:39:31,105
2021-09-19 08:39:46,102
2021-09-19 08:39:51,96
2021-09-19 08:39:56,94
2021-09-19 08:40:06,89
2021-09-19 08:40:11,85
2021-09-19 08:40:21,86
2021-09-19 08:40:26,87
2021-09-19 08:40:31,90
2021-09-19 08:40:36,91
2021-09-19 08:40:51,90
2021-09-19 08:40:56,89
2021-09-19 08:41:01,88
2021-09-19 08:41:06,89
2021-09-19 08:41:11,92
2021-09-19 08:41:21,94
2021-09-19 08:41:26,93
2021-09-19 08:41:31,94
2021-09-19 08:41:46,93
2021-09-19 08:41:51,92
2021-09-19 08:41:56,91
2021-09-19 08:42:01,90
2021-09-19 08:42:06,89
2021-09-19 08:42:16,91
2021-09-19 08:42:21,95
2021-09-19 08:42:26,98
2021-09-19 08:42:31,95
2021-09-19 08:42:36,94
2021-09-19 08:42:41,97
2021-09-19 08:42:46,98
2021-09-19 08:42:51,96
2021-09-19 08:42:56,95
2021-09-19 08:43:01,96
2021-09-19 08:43:06,97
2021-09-19 08:43:11,96
2021-09-19 08:43:21,97
2021-09-19 08:43:36,96
2021-09-19 08:43:51,95
2021-09-19 08:44:01,97
2021-09-19 08:44:06,99
2021-09-19 08:44:11,100
2021-09-19 08:44:21,99
2021-09-19 08:44:26,96
2021-09-19 08:44:31,93
2021-09-19 08:44:36,93
2021-09-19 08:44:41,99
2021-09-19 08:44:46,106
2021-09-19 08:44:51,108
2021-09-19 08:44:56,109
2021-09-19 08:45:01,110
2021-09-19 08:45:11,109
2021-09-19 08:45:16,108
2021-09-19 08:45:21,102
2021-09-19 08:45:26,100
2021-09-19 08:45:36,98
2021-09-19 08:45:41,97
2021-09-19 08:45:46,97
2021-09-19 08:45:51,96
2021-09-19 08:45:56,94
2021-09-19 08:46:01,93
2021-09-19 08:46:06,91
2021-09-19 08:46:16,91
2021-09-19 08:46:21,95
2021-09-19 08:46:26,98
2021-09-19 08:46:41,97
2021-09-19 08:46:51,97
2021-09-19 08:46:56,95
2021-09-19 08:47:06,94
2021-09-19 08:47:11,93
2021-09-19 08:47:21,92
2021-09-19 08:47:31,94
2021-09-19 08:47:36,95
2021-09-19 08:47:41,94
2021-09-19 08:47:51,95
2021-09-19 08:48:01,95
2021-09-19 08:48:06,95
2021-09-19 08:48:11,94
2021-09-19 08:48:21,92
2021-09-19 08:48:36,93
2021-09-19 08:48:41,95
2021-09-19 08:48:46,94
2021-09-19 08:48:56,93
2021-09-19 08:49:01,91
2021-09-19 08:49:11,90
2021-09-19 08:49:21,90
2021-09-19 08:49:31,93
2021-09-19 08:49:36,96
2021-09-19 08:49:41,97
2021-09-19 08:49:46,98
2021-09-19 08:49:51,97
2021-09-19 08:49:56,95
2021-09-19 08:50:06,94
2021-09-19 08:50:11,96
2021-09-19 08:50:16,98
2021-09-19 08:50:21,99
2021-09-19 08:50:31,100
2021-09-19 08:50:36,99
2021-09-19 08:50:41,98
2021-09-19 08:50:46,96
2021-09-19 08:50:51,95
2021-09-19 08:51:01,94
2021-09-19 08:51:06,95
2021-09-19 08:51:21,96
2021-09-19 08:51:26,96
2021-09-19 08:51:31,97
2021-09-19 08:51:36,99
2021-09-19 08:51:41,102
2021-09-19 08:51:46,105
2021-09-19 08:51:51,104
2021-09-19 08:51:56,103
2021-09-19 08:52:01,101
2021-09-19 08:52:06,100
2021-09-19 08:52:11,97
2021-09-19 08:52:16,96
2021-09-19 08:52:21,95
2021-09-19 08:52:26,83
2021-09-19 08:52:31,81
2021-09-19 08:52:36,81
2021-09-19 08:52:51,81
2021-09-19 08:53:01,78
2021-09-19 08:53:06,75
2021-09-19 08:53:11,75
2021-09-19 08:53:16,75
2021-09-19 08:53:21,76
2021-09-19 08:53:26,78
2021-09-19 08:53:31,77
2021-09-19 08:53:36,79
2021-09-19 08:53:41,80
2021-09-19 08:53:46,81
2021-09-19 08:53:51,79
2021-09-19 08:53:56,79
2021-09-19 08:54:01,78
2021-09-19 08:54:06,77
2021-09-19 08:54:11,76
2021-09-19 08:54:21,77
2021-09-19 08:54:31,78
2021-09-19 08:54:36,77
2021-09-19 08:54:41,76
2021-09-19 08:54:46,76
2021-09-19 08:54:51,75
2021-09-19 08:54:56,75
2021-09-19 08:55:01,76
2021-09-19 08:55:11,78
2021-09-19 08:55:16,78
2021-09-19 08:55:31,80
2021-09-19 08:55:36,81
2021-09-19 08:55:41,82
2021-09-19 08:55:46,81
2021-09-19 08:55:51,80
2021-09-19 08:55:56,77
2021-09-19 08:56:01,75
2021-09-19 08:56:06,75
2021-09-19 08:56:16,76
2021-09-19 08:56:21,77
2021-09-19 08:56:26,77
2021-09-19 08:56:31,76
2021-09-19 08:56:36,76
2021-09-19 08:56:46,77
2021-09-19 08:57:01,77
2021-09-19 08:57:11,78
2021-09-19 08:57:16,77
2021-09-19 08:57:31,79
2021-09-19 08:57:36,78
2021-09-19 08:57:51,81
2021-09-19 08:57:56,80
2021-09-19 08:58:06,80
2021-09-19 08:58:16,79
2021-09-19 08:58:21,78
2021-09-19 08:58:26,78
2021-09-19 08:58:31,76
2021-09-19 08:58:36,76
2021-09-19 08:58:41,76
2021-09-19 08:58:51,75
2021-09-19 08:58:56,75
2021-09-19 08:59:11,74
2021-09-19 08:59:26,74
2021-09-19 08:59:31,78
2021-09-19 08:59:36,77
2021-09-19 08:59:41,76
2021-09-19 08:59:46,77
2021-09-19 09:00:01,79
2021-09-19 09:00:06,79
2021-09-19 09:00:11,80
2021-09-19 09:00:21,81
2021-09-19 09:00:26,84
2021-09-19 09:00:31,83
2021-09-19 09:00:36,81
2021-09-19 09:00:41,78
2021-09-19 09:00:46,75
2021-09-19 09:00:51,74
2021-09-19 09:01:01,73
2021-09-19 09:01:06,74
2021-09-19 09:01:11,75
2021-09-19 09:01:16,76
2021-09-19 09:01:21,76
2021-09-19 09:01:31,76
2021-09-19 09:01:41,75
2021-09-19 09:01:46,76
2021-09-19 09:01:51,76
2021-09-19 09:02:01,76
2021-09-19 09:02:06,75
2021-09-19 09:02:11,76
2021-09-19 09:02:21,75
2021-09-19 09:02:26,73
2021-09-19 09:02:31,73
2021-09-19 09:02:36,74
2021-09-19 09:02:41,75
2021-09-19 09:02:46,76
2021-09-19 09:02:51,77
2021-09-19 09:02:56,81
2021-09-19 09:03:01,77
2021-09-19 09:03:11,76
2021-09-19 09:03:21,78
2021-09-19 09:03:26,80
2021-09-19 09:03:31,82
2021-09-19 09:03:36,81
2021-09-19 09:03:46,82
2021-09-19 09:04:01,83
2021-09-19 09:04:06,84
2021-09-19 09:04:11,86
2021-09-19 09:04:16,88
2021-09-19 09:04:21,89
2021-09-19 09:04:31,88
2021-09-19 09:04:36,85
2021-09-19 09:04:41,82
2021-09-19 09:04:56,82
2021-09-19 09:05:01,83
2021-09-19 09:05:11,84
2021-09-19 09:05:16,82
2021-09-19 09:05:21,81
2021-09-19 09:05:26,82
2021-09-19 09:05:31,86
2021-09-19 09:05:36,88
2021-09-19 09:05:41,90
2021-09-19 09:05:51,89
2021-09-19 09:05:56,87
2021-09-19 09:06:01,84
2021-09-19 09:06:06,83
2021-09-19 09:06:11,84
2021-09-19 09:06:21,83
2021-09-19 09:06:26,81
2021-09-19 09:06:31,82
2021-09-19 09:06:36,83
2021-09-19 09:06:41,84
2021-09-19 09:06:56,83
2021-09-19 09:07:01,84
2021-09-19 09:07:06,80
2021-09-19 09:07:11,78
2021-09-19 09:07:16,76
2021-09-19 09:07:21,75
2021-09-19 09:07:26,75
2021-09-19 09:07:36,75
2021-09-19 09:07:46,76
2021-09-19 09:07:51,75
2021-09-19 09:08:06,75
2021-09-19 09:08:11,75
2021-09-19 09:08:16,74
2021-09-19 09:08:21,77
2021-09-19 09:08:26,80
2021-09-19 09:08:31,79
2021-09-19 09:08:36,77
2021-09-19 09:08:41,78
2021-09-19 09:08:51,77
2021-09-19 09:08:56,78
2021-09-19 09:09:01,79
2021-09-19 09:09:16,78
2021-09-19 09:09:21,79
2021-09-19 09:09:26,79
2021-09-19 09:09:31,77
2021-09-19 09:09:36,77
2021-09-19 09:09:46,76
2021-09-19 09:10:01,76
2021-09-19 09:10:06,77
2021-09-19 09:10:16,78
2021-09-19 09:10:21,77
2021-09-19 09:10:26,77
2021-09-19 09:10:41,77
2021-09-19 09:10:51,76
2021-09-19 09:10:56,76
2021-09-19 09:11:01,79
2021-09-19 09:11:06,81
2021-09-19 09:11:16,83
2021-09-19 09:11:21,85
2021-09-19 09:11:26,86
2021-09-19 09:11:36,88
2021-09-19 09:11:41,89
2021-09-19 09:11:46,88
2021-09-19 09:11:51,87
2021-09-19 09:12:01,86
2021-09-19 09:12:06,88
2021-09-19 09:12:11,85
2021-09-19 09:12:16,84
2021-09-19 09:12:21,83
2021-09-19 09:12:26,81
2021-09-19 09:12:31,77
2021-09-19 09:12:36,78
2021-09-19 09:12:41,79
2021-09-19 09:12:46,77
2021-09-19 09:12:51,75
2021-09-19 09:12:56,74
2021-09-19 09:13:01,75
2021-09-19 09:13:06,75
2021-09-19 09:13:16,79
2021-09-19 09:13:21,88
2021-09-19 09:13:26,92
2021-09-19 09:13:36,89
2021-09-19 09:13:46,88
2021-09-19 09:13:51,87
2021-09-19 09:13:56,86
2021-09-19 09:14:01,86
2021-09-19 09:14:06,87
2021-09-19 09:14:11,88
2021-09-19 09:14:16,89
2021-09-19 09:14:26,88
2021-09-19 09:14:31,87
2021-09-19 09:14:36,87
2021-09-19 09:14:41,88
2021-09-19 09:14:46,87
2021-09-19 09:14:51,90
2021-09-19 09:14:56,91
2021-09-19 09:15:01,90
2021-09-19 09:15:06,88
2021-09-19 09:15:11,85
2021-09-19 09:15:16,87
2021-09-19 09:15:21,84
2021-09-19 09:15:26,83
2021-09-19 09:15:31,81
2021-09-19 09:15:36,82
2021-09-19 09:15:41,81
2021-09-19 09:15:46,80
2021-09-19 09:15:51,79
2021-09-19 09:16:06,80
2021-09-19 09:16:11,81
2021-09-19 09:16:26,81
2021-09-19 09:16:31,83
2021-09-19 09:16:36,88
2021-09-19 09:16:41,93
2021-09-19 09:16:46,96
2021-09-19 09:16:51,95
2021-09-19 09:16:56,91
2021-09-19 09:17:01,92
2021-09-19 09:17:06,91
2021-09-19 09:17:11,82
2021-09-19 09:17:16,80
2021-09-19 09:17:21,79
2021-09-19 09:17:26,84
2021-09-19 09:17:31,87
2021-09-19 09:17:36,85
2021-09-19 09:17:41,82
2021-09-19 09:17:46,81
2021-09-19 09:17:51,84
2021-09-19 09:17:56,86
2021-09-19 09:18:01,87
2021-09-19 09:18:06,87
2021-09-19 09:18:11,88
2021-09-19 09:18:16,87
2021-09-19 09:18:21,84
2021-09-19 09:18:26,82
2021-09-19 09:18:31,82
2021-09-19 09:18:36,80
2021-09-19 09:18:51,80
2021-09-19 09:18:56,77
2021-09-19 09:19:06,75
2021-09-19 09:19:16,76
2021-09-19 09:19:21,79
2021-09-19 09:19:26,85
2021-09-19 09:19:31,87
2021-09-19 09:19:36,84
2021-09-19 09:19:41,82
2021-09-19 09:19:51,81
2021-09-19 09:19:56,80
2021-09-19 09:20:11,80
2021-09-19 09:20:16,79
2021-09-19 09:20:21,81
2021-09-19 09:20:36,79
2021-09-19 09:20:41,76
2021-09-19 09:20:51,78
2021-09-19 09:20:56,78
2021-09-19 09:21:01,79
2021-09-19 09:21:06,81
2021-09-19 09:21:11,81
2021-09-19 09:21:16,81
2021-09-19 09:21:26,82
2021-09-19 09:21:31,83
2021-09-19 09:21:41,81
2021-09-19 09:21:46,80
2021-09-19 09:21:51,79
2021-09-19 09:21:56,77
2021-09-19 09:22:01,77
2021-09-19 09:22:16,77
2021-09-19 09:22:26,77
2021-09-19 09:22:31,76
2021-09-19 09:22:36,77
2021-09-19 09:22:41,80
2021-09-19 09:22:46,80
2021-09-19 09:22:51,81
2021-09-19 09:22:57,82
2021-09-19 09:23:07,78
2021-09-19 09:23:17,83
2021-09-19 09:23:22,90
2021-09-19 09:23:27,98
2021-09-19 09:23:32,98
2021-09-19 09:23:37,91
2021-09-19 09:23:42,94
2021-09-19 09:23:47,93
2021-09-19 09:23:52,92
2021-09-19 09:23:57,89
2021-09-19 09:24:02,86
2021-09-19 09:24:07,86
2021-09-19 09:24:12,83
2021-09-19 09:24:17,82
2021-09-19 09:24:22,81
2021-09-19 09:24:27,82
2021-09-19 09:24:32,81
2021-09-19 09:24:37,81
2021-09-19 09:24:47,81
2021-09-19 09:24:52,80
2021-09-19 09:25:07,80
2021-09-19 09:25:12,79
2021-09-19 09:25:17,80
2021-09-19 09:25:22,79
2021-09-19 09:25:27,76
2021-09-19 09:25:32,76
2021-09-19 09:25:37,76
2021-09-19 09:25:42,76
2021-09-19 09:25:52,75
2021-09-19 09:26:02,77
2021-09-19 09:26:07,76
2021-09-19 09:26:17,78
2021-09-19 09:26:22,81
2021-09-19 09:26:27,82
2021-09-19 09:26:32,80
2021-09-19 09:26:37,79
2021-09-19 09:26:47,78
2021-09-19 09:26:57,76
2021-09-19 09:27:02,77
2021-09-19 09:27:07,77
2021-09-19 09:27:12,78
2021-09-19 09:27:17,79
2021-09-19 09:27:22,80
2021-09-19 09:27:27,82
2021-09-19 09:27:32,77
2021-09-19 09:27:37,78
